trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1788112016133,SOLUSDT,95.04008572,507.37860318,1788112016133,False,1788112016433,False,,94.994022,95.04861125,94.994022,95.04008572,507.37860318,1788112076132,195
1788112076133,SOLUSDT,94.98945946,1415.66303381,1788112076133,False,1788112076532,False,,95.04361394,95.06399039,94.98945946,94.98945946,1415.66303381,1788112136132,762
1788112136133,SOLUSDT,94.9178568,1664.06140933,1788112136133,False,1788112136582,False,,94.93185591,94.94422769,94.91474089,94.9178568,1664.06140933,1788112196132,1200
1788112196133,SOLUSDT,94.78794811,812.31864858,1788112196133,False,1788112196554,False,,94.69358779,94.78794811,94.69358779,94.78794811,812.31864858,1788112256132,888
1788112256133,SOLUSDT,94.85071238,333.21021675,1788112256133,False,1788112256216,False,,94.77567642,94.85285356,94.77567642,94.85071238,333.21021675,1788112316132,174
1788112316133,SOLUSDT,94.95337147,337.92704063,1788112316133,False,1788112316403,False,,94.92086307,94.95337147,94.90000454,94.95337147,337.92704063,1788112376132,1
1788112376133,SOLUSDT,94.98153012,2579.29175424,1788112376133,False,1788112376389,False,,94.90165553,94.98153012,94.90165553,94.98153012,2579.29175424,1788112436132,1395
1788112436133,SOLUSDT,94.92555574,1658.16754431,1788112436133,False,1788112436551,False,,94.83386023,94.92555574,94.83386023,94.92555574,1658.16754431,1788112496132,1
1788112496133,SOLUSDT,94.93540579,261.98945379,1788112496133,False,1788112496301,False,,94.95213212,95.00562462,94.93540579,94.93540579,261.98945379,1788112556132,931
1788112556133,SOLUSDT,94.83919242,1363.16127089,1788112556133,False,1788112556276,False,,94.75383077,94.83919242,94.75383077,94.83919242,1363.16127089,1788112616132,377
1788112616133,SOLUSDT,94.837526,1233.65854798,1788112616133,False,1788112616462,False,,94.83428195,94.84387287,94.79574727,94.837526,1233.65854798,1788112676132,293
1788112676133,SOLUSDT,94.92952176,1202.96938009,1788112676133,False,1788112676564,False,,94.94954754,94.98788161,94.91565823,94.92952176,1202.96938009,1788112736132,397
1788112736133,SOLUSDT,94.88756471,491.67963805,1788112736133,False,1788112736332,False,,94.84987511,94.90155281,94.84987511,94.88756471,491.67963805,1788112796132,940
1788112796133,SOLUSDT,94.92314394,365.5569476,1788112796133,False,1788112796482,False,,94.88599999,94.93929314,94.87003515,94.92314394,365.5569476,1788112856132,1135
1788112856133,SOLUSDT,94.97108508,2398.89217382,1788112856133,False,1788112856533,False,,94.97144284,94.97197452,94.9157003,94.97108508,2398.89217382,1788112916132,457
1788112916133,SOLUSDT,94.98266016,911.68263518,1788112916133,False,1788112916419,False,,95.0168566,95.06455339,94.98266016,94.98266016,911.68263518,1788112976132,920
1788112976133,SOLUSDT,94.9294874,2005.44357665,1788112976133,False,1788112976392,False,,94.94039444,94.96031819,94.9278394,94.9294874,2005.44357665,1788113036132,1143
1788113036133,SOLUSDT,95.02370767,5111.8950465,1788113036133,False,1788113036340,False,,95.06287721,95.06287721,94.95688275,95.02370767,5111.8950465,1788113096132,457
1788113096133,SOLUSDT,94.97563876,1778.13462112,1788113096133,False,1788113096385,False,,95.08948394,95.08948394,94.96620332,94.97563876,1778.13462112,1788113156132,1145
1788113156133,SOLUSDT,94.99342046,1079.94116148,1788113156133,False,1788113156439,False,,95.00417513,95.00417513,94.96522263,94.99342046,1079.94116148,1788113216132,781
1788113216133,SOLUSDT,94.97119289,574.8588018,1788113216133,False,1788113216496,False,,95.04363577,95.04363577,94.96581621,94.97119289,574.8588018,1788113276132,394
1788113276133,SOLUSDT,94.96325353,126.00435347,1788113276133,False,1788113276187,False,,94.97289485,95.04140442,94.96325353,94.96325353,126.00435347,1788113336132,848
1788113336133,SOLUSDT,94.99734635,1285.93662913,1788113336133,False,1788113336194,False,,95.0103697,95.05241911,94.99734635,94.99734635,1285.93662913,1788113396132,669
1788113396133,SOLUSDT,95.07368952,1059.45414015,1788113396133,False,1788113396583,False,,95.01777511,95.07368952,95.00150873,95.07368952,1059.45414015,1788113456132,938
1788113456133,SOLUSDT,95.09350908,614.51284734,1788113456133,False,1788113456191,False,,95.16993836,95.16993836,95.06171143,95.09350908,614.51284734,1788113516132,111
1788113516133,SOLUSDT,95.01948419,1505.52386528,1788113516133,False,1788113516439,False,,95.03333482,95.03371626,95.00745823,95.01948419,1505.52386528,1788113576132,1298
1788113576133,SOLUSDT,94.97152208,2881.40505204,1788113576133,False,1788113576206,False,,95.00773996,95.0155589,94.93477825,94.97152208,2881.40505204,1788113636132,511
1788113636133,SOLUSDT,95.01383335,371.73649151,1788113636133,False,1788113636273,False,,94.98887593,95.05478522,94.98887593,95.01383335,371.73649151,1788113696132,619
1788113696133,SOLUSDT,94.98877309,1058.60943709,1788113696133,False,1788113696593,False,,95.00640222,95.00640222,94.95964662,94.98877309,1058.60943709,1788113756132,297
1788113756133,SOLUSDT,95.0010418,505.10271943,1788113756133,False,1788113756347,False,,94.95263338,95.0010418,94.85860319,95.0010418,505.10271943,1788113816132,294
1788113816133,SOLUSDT,95.00151688,537.84870986,1788113816133,False,1788113816439,False,,95.00462921,95.03240167,94.99058609,95.00151688,537.84870986,1788113876132,76
1788113876133,SOLUSDT,95.10413754,3371.81539765,1788113876133,False,1788113876470,False,,95.01063055,95.10413754,95.01063055,95.10413754,3371.81539765,1788113936132,1
1788113936133,SOLUSDT,95.13157974,141.73842971,1788113936133,False,1788113936320,False,,95.21289049,95.21289049,95.13157974,95.13157974,141.73842971,1788113996132,390
1788113996133,SOLUSDT,95.14650086,466.96167319,1788113996133,False,1788113996523,False,,95.19948193,95.19948193,95.11169267,95.14650086,466.96167319,1788114056132,606
1788114056133,SOLUSDT,95.1427034,434.1705489,1788114056133,False,1788114056246,False,,95.10123669,95.1440733,95.10123669,95.1427034,434.1705489,1788114116132,1218
1788114116133,SOLUSDT,95.14962188,939.63782781,1788114116133,False,1788114116247,False,,95.13826524,95.16430129,95.13540026,95.14962188,939.63782781,1788114176132,537
1788114176133,SOLUSDT,95.05176624,2738.54276077,1788114176133,False,1788114176500,False,,94.99989239,95.05176624,94.99361892,95.05176624,2738.54276077,1788114236132,452
1788114236133,SOLUSDT,95.00463005,7198.05006376,1788114236133,False,1788114236351,False,,94.92712117,95.00463005,94.91362809,95.00463005,7198.05006376,1788114296132,241
1788114296133,SOLUSDT,94.97776638,2469.19281396,1788114296133,False,1788114296416,False,,94.96459263,94.98659635,94.92544554,94.97776638,2469.19281396,1788114356132,581
1788114356133,SOLUSDT,94.95089582,1419.91900771,1788114356133,False,1788114356501,False,,95.04875334,95.04875334,94.95089582,94.95089582,1419.91900771,1788114416132,1
1788114416133,SOLUSDT,94.90695851,525.6623062,1788114416133,False,1788114416455,False,,95.01821079,95.01821079,94.90695851,94.90695851,525.6623062,1788114476132,1
1788114476133,SOLUSDT,94.99279957,250.50517959,1788114476133,False,1788114476456,False,,95.04333754,95.06136877,94.97261649,94.99279957,250.50517959,1788114536132,439
1788114536133,SOLUSDT,94.95377224,3352.15715145,1788114536133,False,1788114536550,False,,94.96970945,94.96970945,94.90438472,94.95377224,3352.15715145,1788114596132,1036
1788114596133,SOLUSDT,94.82916577,557.59878212,1788114596133,False,1788114596469,False,,94.76433689,94.82916577,94.76358756,94.82916577,557.59878212,1788114656132,326
1788114656133,SOLUSDT,94.77195406,240.86520496,1788114656133,False,1788114656266,False,,94.7471732,94.79527304,94.70010538,94.77195406,240.86520496,1788114716132,517
1788114716133,SOLUSDT,94.63867113,153.60013013,1788114716133,False,1788114716467,False,,94.6423913,94.66255815,94.63867113,94.63867113,153.60013013,1788114776132,558
1788114776133,SOLUSDT,94.66397243,1463.92960654,1788114776133,False,1788114776387,False,,94.51305775,94.66397243,94.51305775,94.66397243,1463.92960654,1788114836132,1236
1788114836133,SOLUSDT,94.70516932,1443.6452812,1788114836133,False,1788114836517,False,,94.64072323,94.73219877,94.64072323,94.70516932,1443.6452812,1788114896132,330
1788114896133,SOLUSDT,94.6264455,620.56374665,1788114896133,False,1788114896352,False,,94.65773304,94.6636738,94.59932506,94.6264455,620.56374665,1788114956132,631
1788114956133,SOLUSDT,94.67638269,3457.89755262,1788114956133,False,1788114956270,False,,94.70487507,94.72079505,94.67638269,94.67638269,3457.89755262,1788115016132,373
1788115016133,SOLUSDT,94.74034709,265.61145193,1788115016133,False,1788115016557,False,,94.69580174,94.74536243,94.69054395,94.74034709,265.61145193,1788115076132,679
1788115076133,SOLUSDT,94.65048886,1281.44883953,1788115076133,False,1788115076253,False,,94.78230164,94.7975218,94.65048886,94.65048886,1281.44883953,1788115136132,339
1788115136133,SOLUSDT,94.59815241,504.38873011,1788115136133,False,1788115136517,False,,94.57025401,94.61614032,94.55334107,94.59815241,504.38873011,1788115196132,768
1788115196133,SOLUSDT,94.55988721,739.80069819,1788115196133,False,1788115196583,False,,94.71162509,94.71162509,94.55988721,94.55988721,739.80069819,1788115256132,579
1788115256133,SOLUSDT,94.58160793,507.6078543,1788115256133,False,1788115256508,False,,94.55056773,94.58795212,94.55056773,94.58160793,507.6078543,1788115316132,149
1788115316133,SOLUSDT,94.4528164,258.85192717,1788115316133,False,1788115316286,False,,94.36551364,94.4528164,94.36551364,94.4528164,258.85192717,1788115376132,1113
1788115376133,SOLUSDT,94.41358216,365.60388608,1788115376133,False,1788115376206,False,,94.3142558,94.41552878,94.3142558,94.41358216,365.60388608,1788115436132,894
1788115436133,SOLUSDT,94.36176346,8224.71612702,1788115436133,False,1788115436551,False,,94.39728163,94.43954046,94.36176346,94.36176346,8224.71612702,1788115496132,462
1788115496133,SOLUSDT,94.41186142,191.29042084,1788115496133,False,1788115496580,False,,94.41545221,94.43412805,94.40688965,94.41186142,191.29042084,1788115556132,259
1788115556133,SOLUSDT,94.46038655,259.27975756,1788115556133,False,1788115556338,False,,94.54580169,94.54580169,94.46038655,94.46038655,259.27975756,1788115616132,77
1788115616133,SOLUSDT,94.39272195,952.70430586,1788115616133,False,1788115616247,False,,94.35815253,94.41337047,94.35815253,94.39272195,952.70430586,1788115676132,651
1788115676133,SOLUSDT,94.4071225,301.87617076,1788115676133,False,1788115676526,False,,94.502094,94.502094,94.4071225,94.4071225,301.87617076,1788115736132,841
1788115736133,SOLUSDT,94.38643401,4146.43578664,1788115736133,False,1788115736237,False,,94.38301358,94.4189305,94.36946418,94.38643401,4146.43578664,1788115796132,552
1788115796133,SOLUSDT,94.42176462,99.23733629,1788115796133,False,1788115796302,False,,94.28797911,94.44290623,94.28797911,94.42176462,99.23733629,1788115856132,76
1788115856133,SOLUSDT,94.45976446,586.64039598,1788115856133,False,1788115856540,False,,94.42527423,94.47103041,94.42527423,94.45976446,586.64039598,1788115916132,323
1788115916133,SOLUSDT,94.36396508,389.92756491,1788115916133,False,1788115916621,False,,94.37892286,94.38149224,94.35081468,94.36396508,389.92756491,1788115976132,1
1788115976133,SOLUSDT,94.37398828,255.9713771,1788115976133,False,1788115976282,False,,94.40155553,94.41312062,94.37398828,94.37398828,255.9713771,1788116036132,339
1788116036133,SOLUSDT,94.37630597,833.4839295,1788116036133,False,1788116036198,False,,94.3281892,94.37630597,94.31341662,94.37630597,833.4839295,1788116096132,327
1788116096133,SOLUSDT,94.46141397,1408.88583564,1788116096133,False,1788116096421,False,,94.53872999,94.53872999,94.46141397,94.46141397,1408.88583564,1788116156132,788
1788116156133,SOLUSDT,94.51646006,492.46958635,1788116156133,False,1788116156539,False,,94.48056774,94.55478742,94.48056774,94.51646006,492.46958635,1788116216132,209
1788116216133,SOLUSDT,94.53559393,1283.67272588,1788116216133,False,1788116216359,False,,94.44028654,94.53559393,94.44028654,94.53559393,1283.67272588,1788116276132,222
1788116276133,SOLUSDT,94.58414475,397.80341261,1788116276133,False,1788116276337,False,,94.60601266,94.6441935,94.54557137,94.58414475,397.80341261,1788116336132,532
1788116336133,SOLUSDT,94.57577001,4710.04940021,1788116336133,False,1788116336362,False,,94.59972916,94.66115662,94.57577001,94.57577001,4710.04940021,1788116396132,238
1788116396133,SOLUSDT,94.47814224,648.63200637,1788116396133,False,1788116396441,False,,94.58197988,94.60646384,94.47814224,94.47814224,648.63200637,1788116456132,728
1788116456133,SOLUSDT,94.49503964,1329.6580259,1788116456133,False,1788116456379,False,,94.4379054,94.51736213,94.4379054,94.49503964,1329.6580259,1788116516132,771
1788116516133,SOLUSDT,94.48405163,723.43229293,1788116516133,False,1788116516201,False,,94.47682758,94.49531561,94.46611262,94.48405163,723.43229293,1788116576132,649
1788116576133,SOLUSDT,94.57204277,539.99594696,1788116576133,False,1788116576271,False,,94.47884762,94.57734239,94.47767532,94.57204277,539.99594696,1788116636132,850
1788116636133,SOLUSDT,94.46407965,1378.09347571,1788116636133,False,1788116636454,False,,94.46152127,94.47699559,94.43781623,94.46407965,1378.09347571,1788116696132,865
1788116696133,SOLUSDT,94.52869191,4974.14363885,1788116696133,False,1788116696441,False,,94.53055204,94.57993987,94.52869191,94.52869191,4974.14363885,1788116756132,422
1788116756133,SOLUSDT,94.59835801,390.62370847,1788116756133,False,1788116756596,False,,94.61160979,94.67073063,94.5954163,94.59835801,390.62370847,1788116816132,1
1788116816133,SOLUSDT,94.57388069,5491.12134853,1788116816133,False,1788116816355,False,,94.59630102,94.62770434,94.57388069,94.57388069,5491.12134853,1788116876132,1232
1788116876133,SOLUSDT,94.5353973,111.04874712,1788116876133,False,1788116876356,False,,94.58521777,94.5894263,94.53142069,94.5353973,111.04874712,1788116936132,911
1788116936133,SOLUSDT,94.48678847,773.56937739,1788116936133,False,1788116936430,False,,94.49484941,94.50856525,94.46171595,94.48678847,773.56937739,1788116996132,619
1788116996133,SOLUSDT,94.422935,910.18371591,1788116996133,False,1788116996213,False,,94.39873256,94.422935,94.37828736,94.422935,910.18371591,1788117056132,879
1788117056133,SOLUSDT,94.38450274,851.22619379,1788117056133,False,1788117056257,False,,94.3338684,94.38450274,94.30894997,94.38450274,851.22619379,1788117116132,760
1788117116133,SOLUSDT,94.2428581,4321.70939533,1788117116133,False,1788117116390,False,,94.18161921,94.26386973,94.17547658,94.2428581,4321.70939533,1788117176132,449
1788117176133,SOLUSDT,94.25592735,1210.81512505,1788117176133,False,1788117176552,False,,94.20706656,94.29576563,94.20706656,94.25592735,1210.81512505,1788117236132,530
1788117236133,SOLUSDT,94.28573409,1022.34052028,1788117236133,False,1788117236356,False,,94.16783129,94.30420597,94.16783129,94.28573409,1022.34052028,1788117296132,1403
1788117296133,SOLUSDT,94.19397571,136.70981453,1788117296133,False,1788117296630,False,,94.18518069,94.21356491,94.17935668,94.19397571,136.70981453,1788117356132,716
1788117356133,SOLUSDT,94.19813112,891.35027145,1788117356133,False,1788117356527,False,,94.24350051,94.24350051,94.19813112,94.19813112,891.35027145,1788117416132,453
1788117416133,SOLUSDT,94.17141877,473.58059485,1788117416133,False,1788117416519,False,,94.1032731,94.17141877,94.1032731,94.17141877,473.58059485,1788117476132,1056
1788117476133,SOLUSDT,94.06785778,5759.54457963,1788117476133,False,1788117476271,False,,94.0073532,94.0768228,94.0073532,94.06785778,5759.54457963,1788117536132,1010
1788117536133,SOLUSDT,94.01392488,388.76677911,1788117536133,False,1788117536233,False,,94.03147026,94.05328196,94.01362699,94.01392488,388.76677911,1788117596132,333
1788117596133,SOLUSDT,93.98508489,323.79856722,1788117596133,False,1788117596410,False,,93.98899563,93.98899563,93.93265062,93.98508489,323.79856722,1788117656132,900
1788117656133,SOLUSDT,94.03957957,1751.33497865,1788117656133,False,1788117656239,False,,93.97460228,94.04979533,93.97460228,94.03957957,1751.33497865,1788117716132,1184
1788117716133,SOLUSDT,94.05032837,1083.46034218,1788117716133,False,1788117716546,False,,94.07988518,94.08238771,94.02723803,94.05032837,1083.46034218,1788117776132,790
1788117776133,SOLUSDT,94.0351786,726.46032693,1788117776133,False,1788117776405,False,,94.02914141,94.07414859,94.0086312,94.0351786,726.46032693,1788117836132,1211
1788117836133,SOLUSDT,94.0396611,676.52082434,1788117836133,False,1788117836436,False,,94.06205539,94.11751146,94.0396611,94.0396611,676.52082434,1788117896132,11
1788117896133,SOLUSDT,94.05580734,758.64507478,1788117896133,False,1788117896626,False,,94.05291718,94.06852186,93.9812358,94.05580734,758.64507478,1788117956132,1026
1788117956133,SOLUSDT,94.12196539,1965.6956624,1788117956133,False,1788117956613,False,,94.22663552,94.22663552,94.12196539,94.12196539,1965.6956624,1788118016132,1103
1788118016133,SOLUSDT,94.09029218,3360.58998322,1788118016133,False,1788118016412,False,,94.14525946,94.17128139,94.09029218,94.09029218,3360.58998322,1788118076132,867
1788118076133,SOLUSDT,94.15023913,1142.86164768,1788118076133,False,1788118076364,False,,94.15032777,94.18748081,94.14576161,94.15023913,1142.86164768,1788118136132,1089
1788118136133,SOLUSDT,94.09018767,409.12234649,1788118136133,False,1788118136578,False,,94.20188148,94.20188148,94.09018767,94.09018767,409.12234649,1788118196132,403
1788118196133,SOLUSDT,94.08834917,759.38373863,1788118196133,False,1788118196514,False,,94.06996259,94.10317457,94.05401169,94.08834917,759.38373863,1788118256132,971
1788118256133,SOLUSDT,94.08511574,199.55094792,1788118256133,False,1788118256523,False,,94.10966435,94.11321362,94.07702751,94.08511574,199.55094792,1788118316132,696
1788118316133,SOLUSDT,94.00347506,2220.58421066,1788118316133,False,1788118316484,False,,93.99688413,94.00347506,93.97621007,94.00347506,2220.58421066,1788118376132,1416
1788118376133,SOLUSDT,94.00956093,530.33952755,1788118376133,False,1788118376498,False,,94.03748795,94.05160574,94.00956093,94.00956093,530.33952755,1788118436132,901
1788118436133,SOLUSDT,93.98589373,2692.57269122,1788118436133,False,1788118436495,False,,93.95640313,93.9992586,93.95640313,93.98589373,2692.57269122,1788118496132,1024
1788118496133,SOLUSDT,93.89174616,215.03014176,1788118496133,False,1788118496304,False,,93.94665575,93.95620934,93.89174616,93.89174616,215.03014176,1788118556132,1235
1788118556133,SOLUSDT,93.80143386,787.80682548,1788118556133,False,1788118556426,False,,93.77977255,93.81758042,93.77977255,93.80143386,787.80682548,1788118616132,387
1788118616133,SOLUSDT,93.71709324,1434.00470464,1788118616133,False,1788118616499,False,,93.6354372,93.71709324,93.6354372,93.71709324,1434.00470464,1788118676132,249
1788118676133,SOLUSDT,93.81269815,548.51025967,1788118676133,False,1788118676235,False,,93.80057555,93.85609796,93.78590111,93.81269815,548.51025967,1788118736132,1075
1788118736133,SOLUSDT,93.81463517,504.45965442,1788118736133,False,1788118736219,False,,93.81432618,93.83096827,93.80382584,93.81463517,504.45965442,1788118796132,534
1788118796133,SOLUSDT,93.86121412,2013.51581718,1788118796133,False,1788118796332,False,,93.83322294,93.86121412,93.78000623,93.86121412,2013.51581718,1788118856132,627
1788118856133,SOLUSDT,93.94809806,175.43504444,1788118856133,False,1788118856367,False,,93.90014649,93.94809806,93.85214339,93.94809806,175.43504444,1788118916132,1202
1788118916133,SOLUSDT,93.93006378,1143.63566553,1788118916133,False,1788118916242,False,,93.89632348,93.95936105,93.89632348,93.93006378,1143.63566553,1788118976132,945
1788118976133,SOLUSDT,93.99821385,336.35544923,1788118976133,False,1788118976566,False,,93.90117465,93.99821385,93.90117465,93.99821385,336.35544923,1788119036132,257
1788119036133,SOLUSDT,93.97223642,2276.84612285,1788119036133,False,1788119036469,False,,93.95257211,93.98064624,93.95257211,93.97223642,2276.84612285,1788119096132,520
1788119096133,SOLUSDT,94.05235409,1265.61023081,1788119096133,False,1788119096506,False,,94.10588822,94.10588822,94.03592857,94.05235409,1265.61023081,1788119156132,1
1788119156133,SOLUSDT,94.17822732,1079.29205293,1788119156133,False,1788119156317,False,,94.12038092,94.17822732,94.12038092,94.17822732,1079.29205293,1788119216132,107
1788119216133,SOLUSDT,94.13207576,6568.7995464,1788119216133,False,1788119216524,False,,94.0732511,94.13207576,94.07192934,94.13207576,6568.7995464,1788119276132,78
1788119276133,SOLUSDT,94.21154813,749.72756218,1788119276133,False,1788119276513,False,,94.17636158,94.23770735,94.17636158,94.21154813,749.72756218,1788119336132,1136
1788119336133,SOLUSDT,94.16392297,1479.34207789,1788119336133,False,1788119336602,False,,94.16390513,94.16392297,94.13517224,94.16392297,1479.34207789,1788119396132,710
1788119396133,SOLUSDT,94.15749811,376.89837003,1788119396133,False,1788119396229,False,,94.13453471,94.1811374,94.09164053,94.15749811,376.89837003,1788119456132,1188
1788119456133,SOLUSDT,94.24249008,1271.13832973,1788119456133,False,1788119456245,False,,94.21224549,94.26624154,94.21224549,94.24249008,1271.13832973,1788119516132,1167
1788119516133,SOLUSDT,94.26882711,989.73236509,1788119516133,False,1788119516304,False,,94.21383585,94.27446629,94.1980637,94.26882711,989.73236509,1788119576132,1
1788119576133,SOLUSDT,94.21795114,1359.45484708,1788119576133,False,1788119576388,False,,94.1950351,94.23053617,94.17865334,94.21795114,1359.45484708,1788119636132,162
1788119636133,SOLUSDT,94.21984839,188.16165052,1788119636133,False,1788119636627,False,,94.32877359,94.32999334,94.21984839,94.21984839,188.16165052,1788119696132,532
1788119696133,SOLUSDT,94.17414566,2068.86214881,1788119696133,False,1788119696424,False,,94.06629473,94.19531133,94.06629473,94.17414566,2068.86214881,1788119756132,148
1788119756133,SOLUSDT,94.23767664,721.61322594,1788119756133,False,1788119756460,False,,94.21167542,94.23767664,94.15902885,94.23767664,721.61322594,1788119816132,370
1788119816133,SOLUSDT,94.15984416,129.02375508,1788119816133,False,1788119816444,False,,94.14303602,94.15984416,94.12272492,94.15984416,129.02375508,1788119876132,440
1788119876133,SOLUSDT,94.10094275,1223.09698453,1788119876133,False,1788119876314,False,,94.16270288,94.16270288,94.09722233,94.10094275,1223.09698453,1788119936132,866
1788119936133,SOLUSDT,94.20397698,357.03833012,1788119936133,False,1788119936547,False,,94.18749624,94.21536867,94.17756015,94.20397698,357.03833012,1788119996132,398
1788119996133,SOLUSDT,94.23391562,164.17138391,1788119996133,False,1788119996358,False,,94.278459,94.28602665,94.23391562,94.23391562,164.17138391,1788120056132,355
1788120056133,SOLUSDT,94.25790837,725.20419481,1788120056133,False,1788120056629,False,,94.26630508,94.27651154,94.24418379,94.25790837,725.20419481,1788120116132,489
1788120116133,SOLUSDT,94.21664752,808.60682862,1788120116133,False,1788120116409,False,,94.22212147,94.27901858,94.21664752,94.21664752,808.60682862,1788120176132,279
1788120176133,SOLUSDT,94.19810878,583.3047701,1788120176133,False,1788120176626,False,,94.25071088,94.28225297,94.19810878,94.19810878,583.3047701,1788120236132,103
1788120236133,SOLUSDT,94.27544424,398.30032017,1788120236133,False,1788120236470,False,,94.27339972,94.29798394,94.22789926,94.27544424,398.30032017,1788120296132,495
1788120296133,SOLUSDT,94.22004924,750.52575373,1788120296133,False,1788120296570,False,,94.19524884,94.22004924,94.16744124,94.22004924,750.52575373,1788120356132,403
1788120356133,SOLUSDT,94.27948406,150.67949353,1788120356133,False,1788120356271,False,,94.32752822,94.34488114,94.27948406,94.27948406,150.67949353,1788120416132,606
1788120416133,SOLUSDT,94.28345899,1355.43258879,1788120416133,False,1788120416308,False,,94.27998182,94.28345899,94.21924097,94.28345899,1355.43258879,1788120476132,6
1788120476133,SOLUSDT,94.31302158,1261.08844019,1788120476133,False,1788120476257,False,,94.38325949,94.38325949,94.31302158,94.31302158,1261.08844019,1788120536132,278
1788120536133,SOLUSDT,94.29319955,3598.57530635,1788120536133,False,1788120536246,False,,94.16911529,94.29491275,94.16911529,94.29319955,3598.57530635,1788120596132,977
1788120596133,SOLUSDT,94.36009343,1903.68988773,1788120596133,False,1788120596504,False,,94.27902613,94.36487647,94.27902613,94.36009343,1903.68988773,1788120656132,504
1788120656133,SOLUSDT,94.34167666,773.17713839,1788120656133,False,1788120656428,False,,94.32037499,94.35373746,94.30155769,94.34167666,773.17713839,1788120716132,213
1788120716133,SOLUSDT,94.26350378,344.07827226,1788120716133,False,1788120716196,False,,94.16463072,94.26350378,94.16216184,94.26350378,344.07827226,1788120776132,794
1788120776133,SOLUSDT,94.37369672,729.6242403,1788120776133,False,1788120776267,False,,94.38432189,94.38432189,94.30967039,94.37369672,729.6242403,1788120836132,1033
1788120836133,SOLUSDT,94.44272764,606.79700789,1788120836133,False,1788120836363,False,,94.37217477,94.46524236,94.37217477,94.44272764,606.79700789,1788120896132,898
1788120896133,SOLUSDT,94.47808574,123.76123645,1788120896133,False,1788120896305,False,,94.55044197,94.55044197,94.47808574,94.47808574,123.76123645,1788120956132,793
1788120956133,SOLUSDT,94.45061111,950.97722235,1788120956133,False,1788120956450,False,,94.45578141,94.47821899,94.43399119,94.45061111,950.97722235,1788121016132,74
1788121016133,SOLUSDT,94.48432427,648.01490273,1788121016133,False,1788121016198,False,,94.37562466,94.48432427,94.37562466,94.48432427,648.01490273,1788121076132,481
1788121076133,SOLUSDT,94.54436735,6020.08715157,1788121076133,False,1788121076458,False,,94.46775722,94.54436735,94.46775722,94.54436735,6020.08715157,1788121136132,514
1788121136133,SOLUSDT,94.55536958,2032.59752578,1788121136133,False,1788121136234,False,,94.62136387,94.62976972,94.55536958,94.55536958,2032.59752578,1788121196132,1680
1788121196133,SOLUSDT,94.56358003,247.43406309,1788121196133,False,1788121196431,False,,94.62368803,94.62368803,94.54360222,94.56358003,247.43406309,1788121256132,540
1788121256133,SOLUSDT,94.62509152,470.74351446,1788121256133,False,1788121256242,False,,94.47202286,94.62720529,94.47202286,94.62509152,470.74351446,1788121316132,1198
1788121316133,SOLUSDT,94.62875491,1935.16836727,1788121316133,False,1788121316570,False,,94.52194971,94.62875491,94.49702235,94.62875491,1935.16836727,1788121376132,1
1788121376133,SOLUSDT,94.6087539,536.35191809,1788121376133,False,1788121376199,False,,94.72417104,94.72417104,94.6087539,94.6087539,536.35191809,1788121436132,1
1788121436133,SOLUSDT,94.54745286,624.34452912,1788121436133,False,1788121436215,False,,94.57392073,94.57392073,94.52711674,94.54745286,624.34452912,1788121496132,1
1788121496133,SOLUSDT,94.5223645,585.63958666,1788121496133,False,1788121496370,False,,94.57543796,94.59460711,94.5223645,94.5223645,585.63958666,1788121556132,847
1788121556133,SOLUSDT,94.59129953,698.38294894,1788121556133,False,1788121556243,False,,94.57226064,94.60191057,94.57226064,94.59129953,698.38294894,1788121616132,1038
1788121616133,SOLUSDT,94.63312377,454.64358407,1788121616133,False,1788121616343,False,,94.63991549,94.69670835,94.63312377,94.63312377,454.64358407,1788121676132,426
1788121676133,SOLUSDT,94.60995987,1863.29210336,1788121676133,False,1788121676576,False,,94.72927591,94.72927591,94.60995987,94.60995987,1863.29210336,1788121736132,1042
1788121736133,SOLUSDT,94.60852435,1398.9712598,1788121736133,False,1788121736368,False,,94.66039688,94.69544087,94.60245579,94.60852435,1398.9712598,1788121796132,1205
1788121796133,SOLUSDT,94.5946952,129.61301617,1788121796133,False,1788121796463,False,,94.59383347,94.63216003,94.59383347,94.5946952,129.61301617,1788121856132,1172
1788121856133,SOLUSDT,94.63856513,1638.28120792,1788121856133,False,1788121856232,False,,94.65328966,94.65328966,94.62739383,94.63856513,1638.28120792,1788121916132,406
1788121916133,SOLUSDT,94.50085431,1963.3730809,1788121916133,False,1788121916388,False,,94.45944205,94.51063861,94.43272556,94.50085431,1963.3730809,1788121976132,423
1788121976133,SOLUSDT,94.52259638,2318.28673874,1788121976133,False,1788121976542,False,,94.4582877,94.52259638,94.4045598,94.52259638,2318.28673874,1788122036132,1
1788122036133,SOLUSDT,94.46764758,1429.18020062,1788122036133,False,1788122036563,False,,94.4976685,94.5030822,94.43695566,94.46764758,1429.18020062,1788122096132,293
1788122096133,SOLUSDT,94.41151925,5109.57978463,1788122096133,False,1788122096460,False,,94.47675338,94.47675338,94.40527521,94.41151925,5109.57978463,1788122156132,1025
