trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1788042896133,XRPUSDT,1.38910968,94740.23634186,1788042896133,False,1788042896525,False,,1.38833913,1.38910968,1.38812084,1.38910968,94740.23634186,1788042956132,1
1788042956133,XRPUSDT,1.38938631,26330.51545045,1788042956133,False,1788042956510,False,,1.389899,1.39077036,1.38938631,1.38938631,26330.51545045,1788043016132,393
1788043016133,XRPUSDT,1.38978568,65978.10758318,1788043016133,False,1788043016395,False,,1.38855894,1.38995671,1.38855894,1.38978568,65978.10758318,1788043076132,300
1788043076133,XRPUSDT,1.39025353,96908.91025811,1788043076133,False,1788043076331,False,,1.39203993,1.39203993,1.39021333,1.39025353,96908.91025811,1788043136132,1012
1788043136133,XRPUSDT,1.39046606,62028.65878874,1788043136133,False,1788043136461,False,,1.3895575,1.39107368,1.3895575,1.39046606,62028.65878874,1788043196132,173
1788043196133,XRPUSDT,1.38842775,58938.58486913,1788043196133,False,1788043196431,False,,1.38931193,1.38968088,1.38777024,1.38842775,58938.58486913,1788043256132,239
1788043256133,XRPUSDT,1.38916513,57428.53560393,1788043256133,False,1788043256257,False,,1.38786917,1.38916513,1.38727752,1.38916513,57428.53560393,1788043316132,528
1788043316133,XRPUSDT,1.38981634,80848.44533383,1788043316133,False,1788043316464,False,,1.39049239,1.39076067,1.38981634,1.38981634,80848.44533383,1788043376132,311
1788043376133,XRPUSDT,1.39197644,88555.41397505,1788043376133,False,1788043376394,False,,1.3923463,1.39279343,1.39177711,1.39197644,88555.41397505,1788043436132,169
1788043436133,XRPUSDT,1.39180999,34236.93666253,1788043436133,False,1788043436350,False,,1.39135911,1.39180999,1.39135911,1.39180999,34236.93666253,1788043496132,405
1788043496133,XRPUSDT,1.39182724,9559.29019797,1788043496133,False,1788043496297,False,,1.39039216,1.39224178,1.39039216,1.39182724,9559.29019797,1788043556132,1
1788043556133,XRPUSDT,1.39034639,6775.96238345,1788043556133,False,1788043556505,False,,1.38987296,1.39039739,1.38983485,1.39034639,6775.96238345,1788043616132,218
1788043616133,XRPUSDT,1.39153791,32471.38691424,1788043616133,False,1788043616629,False,,1.39128928,1.39153791,1.39086422,1.39153791,32471.38691424,1788043676132,391
1788043676133,XRPUSDT,1.39003296,30296.02691776,1788043676133,False,1788043676400,False,,1.39027124,1.39027124,1.38912254,1.39003296,30296.02691776,1788043736132,150
1788043736133,XRPUSDT,1.38983335,20413.70470914,1788043736133,False,1788043736600,False,,1.38957929,1.38983335,1.38902941,1.38983335,20413.70470914,1788043796132,695
1788043796133,XRPUSDT,1.38978638,23263.4972881,1788043796133,False,1788043796455,False,,1.39120045,1.39120045,1.38978638,1.38978638,23263.4972881,1788043856132,213
1788043856133,XRPUSDT,1.3894053,84784.51528583,1788043856133,False,1788043856421,False,,1.38902436,1.3894053,1.38882732,1.3894053,84784.51528583,1788043916132,696
1788043916133,XRPUSDT,1.38893078,66314.0465681,1788043916133,False,1788043916357,False,,1.38787311,1.38908654,1.38787311,1.38893078,66314.0465681,1788043976132,30
1788043976133,XRPUSDT,1.38975727,113302.06931994,1788043976133,False,1788043976261,False,,1.38808049,1.38975727,1.38806779,1.38975727,113302.06931994,1788044036132,554
1788044036133,XRPUSDT,1.39150366,52793.69703629,1788044036133,False,1788044036310,False,,1.39093816,1.39166563,1.39093816,1.39150366,52793.69703629,1788044096132,160
1788044096133,XRPUSDT,1.39234294,51730.72607184,1788044096133,False,1788044096335,False,,1.39006929,1.39234294,1.38993331,1.39234294,51730.72607184,1788044156132,481
1788044156133,XRPUSDT,1.39226039,29704.677953,1788044156133,False,1788044156400,False,,1.39304429,1.39304429,1.39190353,1.39226039,29704.677953,1788044216132,609
1788044216133,XRPUSDT,1.39166604,221380.06739901,1788044216133,False,1788044216494,False,,1.39171851,1.3921989,1.39153442,1.39166604,221380.06739901,1788044276132,267
1788044276133,XRPUSDT,1.39220221,75743.92541096,1788044276133,False,1788044276285,False,,1.39128454,1.39220221,1.39106919,1.39220221,75743.92541096,1788044336132,318
1788044336133,XRPUSDT,1.39100004,18990.4521034,1788044336133,False,1788044336383,False,,1.389244,1.39100004,1.38886815,1.39100004,18990.4521034,1788044396132,317
1788044396133,XRPUSDT,1.39241326,36819.09275044,1788044396133,False,1788044396242,False,,1.39379188,1.39396744,1.392253,1.39241326,36819.09275044,1788044456132,160
1788044456133,XRPUSDT,1.39208338,41566.29547089,1788044456133,False,1788044456575,False,,1.3913856,1.39229664,1.3913856,1.39208338,41566.29547089,1788044516132,317
1788044516133,XRPUSDT,1.39225508,16630.16107685,1788044516133,False,1788044516401,False,,1.39111107,1.39225508,1.3904785,1.39225508,16630.16107685,1788044576132,591
1788044576133,XRPUSDT,1.39224158,29362.79643328,1788044576133,False,1788044576368,False,,1.39409787,1.39409787,1.39224158,1.39224158,29362.79643328,1788044636132,636
1788044636133,XRPUSDT,1.39224799,127753.46660022,1788044636133,False,1788044636416,False,,1.39258453,1.39290632,1.39224799,1.39224799,127753.46660022,1788044696132,650
1788044696133,XRPUSDT,1.39305831,26941.0041556,1788044696133,False,1788044696201,False,,1.39148967,1.39305831,1.39142513,1.39305831,26941.0041556,1788044756132,163
1788044756133,XRPUSDT,1.39350973,17335.90797111,1788044756133,False,1788044756530,False,,1.39408741,1.3942295,1.39350973,1.39350973,17335.90797111,1788044816132,401
1788044816133,XRPUSDT,1.39402377,144885.18444276,1788044816133,False,1788044816557,False,,1.3940204,1.39472676,1.39374977,1.39402377,144885.18444276,1788044876132,1
1788044876133,XRPUSDT,1.39325669,323896.01636238,1788044876133,False,1788044876366,False,,1.39406242,1.39409288,1.39325669,1.39325669,323896.01636238,1788044936132,279
1788044936133,XRPUSDT,1.39392034,33874.38671967,1788044936133,False,1788044936508,False,,1.39096487,1.39392034,1.39096487,1.39392034,33874.38671967,1788044996132,449
1788044996133,XRPUSDT,1.39378091,31870.34446653,1788044996133,False,1788044996475,False,,1.39336591,1.39378091,1.39321999,1.39378091,31870.34446653,1788045056132,337
1788045056133,XRPUSDT,1.39426836,300983.54453023,1788045056133,False,1788045056398,False,,1.39391367,1.39426836,1.39353974,1.39426836,300983.54453023,1788045116132,6
1788045116133,XRPUSDT,1.39301014,50980.10153023,1788045116133,False,1788045116320,False,,1.39276291,1.39317485,1.39205231,1.39301014,50980.10153023,1788045176132,632
1788045176133,XRPUSDT,1.39308304,37943.44724201,1788045176133,False,1788045176426,False,,1.3940581,1.39498629,1.39308304,1.39308304,37943.44724201,1788045236132,339
1788045236133,XRPUSDT,1.39385993,17978.60612605,1788045236133,False,1788045236344,False,,1.39468961,1.39527395,1.39382661,1.39385993,17978.60612605,1788045296132,570
1788045296133,XRPUSDT,1.3936679,171537.04998347,1788045296133,False,1788045296553,False,,1.39458438,1.39458438,1.39285041,1.3936679,171537.04998347,1788045356132,65
1788045356133,XRPUSDT,1.39436593,273874.06913989,1788045356133,False,1788045356254,False,,1.39210777,1.39436593,1.3920876,1.39436593,273874.06913989,1788045416132,1
1788045416133,XRPUSDT,1.39428577,97153.34067374,1788045416133,False,1788045416383,False,,1.39478142,1.39478142,1.39382272,1.39428577,97153.34067374,1788045476132,587
1788045476133,XRPUSDT,1.39504903,67224.61530039,1788045476133,False,1788045476615,False,,1.39632601,1.39632601,1.39504903,1.39504903,67224.61530039,1788045536132,1
1788045536133,XRPUSDT,1.39455409,9219.04577289,1788045536133,False,1788045536458,False,,1.39483558,1.39533497,1.39455409,1.39455409,9219.04577289,1788045596132,1
1788045596133,XRPUSDT,1.39627798,95477.93604935,1788045596133,False,1788045596394,False,,1.39463082,1.39627798,1.39463082,1.39627798,95477.93604935,1788045656132,149
1788045656133,XRPUSDT,1.39575831,38438.53168031,1788045656133,False,1788045656559,False,,1.39629911,1.39664532,1.39561407,1.39575831,38438.53168031,1788045716132,848
1788045716133,XRPUSDT,1.39522886,19551.57256469,1788045716133,False,1788045716498,False,,1.39320382,1.39522886,1.39320382,1.39522886,19551.57256469,1788045776132,457
1788045776133,XRPUSDT,1.39650974,35873.67172659,1788045776133,False,1788045776308,False,,1.39640191,1.39699136,1.39640191,1.39650974,35873.67172659,1788045836132,321
1788045836133,XRPUSDT,1.39553145,51993.58026742,1788045836133,False,1788045836400,False,,1.39478522,1.39553145,1.39478522,1.39553145,51993.58026742,1788045896132,926
1788045896133,XRPUSDT,1.39475261,70976.12360733,1788045896133,False,1788045896382,False,,1.39630966,1.39630966,1.39475261,1.39475261,70976.12360733,1788045956132,46
1788045956133,XRPUSDT,1.39475267,10158.42932451,1788045956133,False,1788045956203,False,,1.39608473,1.39608473,1.39449916,1.39475267,10158.42932451,1788046016132,333
1788046016133,XRPUSDT,1.39365984,16264.9177315,1788046016133,False,1788046016447,False,,1.39307219,1.39365984,1.39251658,1.39365984,16264.9177315,1788046076132,602
1788046076133,XRPUSDT,1.3930611,157718.68080663,1788046076133,False,1788046076275,False,,1.39211982,1.3930611,1.39203241,1.3930611,157718.68080663,1788046136132,249
1788046136133,XRPUSDT,1.39208315,15248.36776012,1788046136133,False,1788046136549,False,,1.39296449,1.39296449,1.39205929,1.39208315,15248.36776012,1788046196132,581
1788046196133,XRPUSDT,1.39040249,35347.89942104,1788046196133,False,1788046196568,False,,1.39085015,1.39113256,1.39040249,1.39040249,35347.89942104,1788046256132,390
1788046256133,XRPUSDT,1.39111306,163208.87859464,1788046256133,False,1788046256475,False,,1.39203685,1.39263512,1.39111306,1.39111306,163208.87859464,1788046316132,11
1788046316133,XRPUSDT,1.39115321,46562.46321047,1788046316133,False,1788046316220,False,,1.39125142,1.39125142,1.39025916,1.39115321,46562.46321047,1788046376132,544
1788046376133,XRPUSDT,1.39320231,87348.84212222,1788046376133,False,1788046376602,False,,1.39292922,1.39342671,1.3928744,1.39320231,87348.84212222,1788046436132,116
1788046436133,XRPUSDT,1.39269933,22833.23467868,1788046436133,False,1788046436575,False,,1.39285439,1.39317909,1.39259338,1.39269933,22833.23467868,1788046496132,556
1788046496133,XRPUSDT,1.39264287,16921.77670281,1788046496133,False,1788046496291,False,,1.39364573,1.39381403,1.3926341,1.39264287,16921.77670281,1788046556132,500
1788046556133,XRPUSDT,1.39388471,21419.31860753,1788046556133,False,1788046556556,False,,1.39453301,1.39453301,1.39388471,1.39388471,21419.31860753,1788046616132,629
1788046616133,XRPUSDT,1.39436082,7692.99557592,1788046616133,False,1788046616265,False,,1.39487951,1.39513829,1.39399431,1.39436082,7692.99557592,1788046676132,311
1788046676133,XRPUSDT,1.39373247,72231.60208226,1788046676133,False,1788046676532,False,,1.39260969,1.39373247,1.39228363,1.39373247,72231.60208226,1788046736132,161
1788046736133,XRPUSDT,1.39415873,14469.4780538,1788046736133,False,1788046736615,False,,1.39477933,1.39477933,1.39415873,1.39415873,14469.4780538,1788046796132,527
1788046796133,XRPUSDT,1.39481915,28984.24832096,1788046796133,False,1788046796493,False,,1.39535734,1.39535734,1.3947992,1.39481915,28984.24832096,1788046856132,589
1788046856133,XRPUSDT,1.3943938,22873.67330637,1788046856133,False,1788046856614,False,,1.39240523,1.3943938,1.39240523,1.3943938,22873.67330637,1788046916132,246
1788046916133,XRPUSDT,1.3939505,118911.72484461,1788046916133,False,1788046916365,False,,1.39428852,1.39453603,1.39393832,1.3939505,118911.72484461,1788046976132,338
1788046976133,XRPUSDT,1.39442035,13133.3656666,1788046976133,False,1788046976393,False,,1.3930643,1.39442035,1.39283225,1.39442035,13133.3656666,1788047036132,318
1788047036133,XRPUSDT,1.39329268,60197.0882269,1788047036133,False,1788047036382,False,,1.3930138,1.39334534,1.39284378,1.39329268,60197.0882269,1788047096132,749
1788047096133,XRPUSDT,1.39321825,72917.20866802,1788047096133,False,1788047096349,False,,1.39498442,1.39501563,1.39321825,1.39321825,72917.20866802,1788047156132,571
1788047156133,XRPUSDT,1.39258241,15068.62815755,1788047156133,False,1788047156557,False,,1.39279101,1.39374336,1.39258241,1.39258241,15068.62815755,1788047216132,1001
1788047216133,XRPUSDT,1.39274378,17122.7609025,1788047216133,False,1788047216449,False,,1.39326001,1.39355206,1.39274378,1.39274378,17122.7609025,1788047276132,200
1788047276133,XRPUSDT,1.39042196,80973.50035046,1788047276133,False,1788047276236,False,,1.39133316,1.39196377,1.39042196,1.39042196,80973.50035046,1788047336132,614
1788047336133,XRPUSDT,1.39144733,32482.29497853,1788047336133,False,1788047336504,False,,1.39374329,1.39374329,1.39144733,1.39144733,32482.29497853,1788047396132,1
1788047396133,XRPUSDT,1.39068498,46366.83783599,1788047396133,False,1788047396550,False,,1.39179555,1.39195846,1.39068498,1.39068498,46366.83783599,1788047456132,1
1788047456133,XRPUSDT,1.39092212,15326.23860899,1788047456133,False,1788047456307,False,,1.389124,1.39147217,1.389124,1.39092212,15326.23860899,1788047516132,1
1788047516133,XRPUSDT,1.39042983,23643.3315422,1788047516133,False,1788047516624,False,,1.3898448,1.39049559,1.389728,1.39042983,23643.3315422,1788047576132,529
1788047576133,XRPUSDT,1.39205372,40106.3811342,1788047576133,False,1788047576266,False,,1.39310873,1.39310873,1.39205372,1.39205372,40106.3811342,1788047636132,612
1788047636133,XRPUSDT,1.39150915,72984.0232779,1788047636133,False,1788047636464,False,,1.39307653,1.39307653,1.39134779,1.39150915,72984.0232779,1788047696132,327
1788047696133,XRPUSDT,1.39186715,12706.58225244,1788047696133,False,1788047696492,False,,1.39170199,1.39228077,1.39148555,1.39186715,12706.58225244,1788047756132,224
1788047756133,XRPUSDT,1.39104309,77935.25356428,1788047756133,False,1788047756339,False,,1.39201061,1.39204299,1.39096697,1.39104309,77935.25356428,1788047816132,560
1788047816133,XRPUSDT,1.39100279,61839.46828931,1788047816133,False,1788047816578,False,,1.39246974,1.39288389,1.39100279,1.39100279,61839.46828931,1788047876132,677
1788047876133,XRPUSDT,1.3904493,7345.12009642,1788047876133,False,1788047876561,False,,1.39062956,1.39124548,1.3904493,1.3904493,7345.12009642,1788047936132,129
1788047936133,XRPUSDT,1.39034183,12327.49713613,1788047936133,False,1788047936273,False,,1.39097856,1.39097856,1.39032254,1.39034183,12327.49713613,1788047996132,362
1788047996133,XRPUSDT,1.38927281,25367.961921,1788047996133,False,1788047996245,False,,1.38951573,1.38976774,1.3892618,1.38927281,25367.961921,1788048056132,1
1788048056133,XRPUSDT,1.39045402,125970.81097423,1788048056133,False,1788048056629,False,,1.38998788,1.39058291,1.38956581,1.39045402,125970.81097423,1788048116132,237
1788048116133,XRPUSDT,1.3902982,34562.63666423,1788048116133,False,1788048116256,False,,1.39004835,1.39086819,1.39004835,1.3902982,34562.63666423,1788048176132,170
1788048176133,XRPUSDT,1.3901742,26926.08790859,1788048176133,False,1788048176458,False,,1.3901015,1.39029533,1.3896624,1.3901742,26926.08790859,1788048236132,606
1788048236133,XRPUSDT,1.38959368,32077.06888405,1788048236133,False,1788048236189,False,,1.39029348,1.39048891,1.38949074,1.38959368,32077.06888405,1788048296132,454
1788048296133,XRPUSDT,1.38982853,39569.95249012,1788048296133,False,1788048296490,False,,1.38971702,1.38982853,1.38913805,1.38982853,39569.95249012,1788048356132,724
1788048356133,XRPUSDT,1.39070413,83543.79913743,1788048356133,False,1788048356414,False,,1.39233495,1.39233495,1.39070413,1.39070413,83543.79913743,1788048416132,718
1788048416133,XRPUSDT,1.39030087,13679.44641619,1788048416133,False,1788048416557,False,,1.39211807,1.39211807,1.39030087,1.39030087,13679.44641619,1788048476132,638
1788048476133,XRPUSDT,1.38992813,50594.78310845,1788048476133,False,1788048476330,False,,1.38891889,1.38992813,1.38891889,1.38992813,50594.78310845,1788048536132,717
1788048536133,XRPUSDT,1.38916528,79199.05524053,1788048536133,False,1788048536528,False,,1.38963586,1.38963586,1.3890948,1.38916528,79199.05524053,1788048596132,393
1788048596133,XRPUSDT,1.38881324,56801.78719949,1788048596133,False,1788048596350,False,,1.3890748,1.3890748,1.38849569,1.38881324,56801.78719949,1788048656132,319
1788048656133,XRPUSDT,1.38647301,19539.59192953,1788048656133,False,1788048656563,False,,1.38690568,1.38690568,1.38629278,1.38647301,19539.59192953,1788048716132,1
1788048716133,XRPUSDT,1.38784968,17890.43177113,1788048716133,False,1788048716608,False,,1.38691058,1.38784968,1.38691058,1.38784968,17890.43177113,1788048776132,466
1788048776133,XRPUSDT,1.39003956,31106.55665513,1788048776133,False,1788048776310,False,,1.39085991,1.39087225,1.3896584,1.39003956,31106.55665513,1788048836132,295
1788048836133,XRPUSDT,1.39018567,18012.83148582,1788048836133,False,1788048836348,False,,1.39049993,1.39102157,1.39018567,1.39018567,18012.83148582,1788048896132,1
1788048896133,XRPUSDT,1.3927007,79585.38739946,1788048896133,False,1788048896531,False,,1.39358314,1.39358314,1.39259239,1.3927007,79585.38739946,1788048956132,420
1788048956133,XRPUSDT,1.39227331,51020.47062211,1788048956133,False,1788048956586,False,,1.39301487,1.39310262,1.39219653,1.39227331,51020.47062211,1788049016132,827
1788049016133,XRPUSDT,1.39124988,32444.24241244,1788049016133,False,1788049016630,False,,1.3920195,1.39245799,1.39120813,1.39124988,32444.24241244,1788049076132,698
1788049076133,XRPUSDT,1.39197889,119471.07334701,1788049076133,False,1788049076605,False,,1.391731,1.39263959,1.39156751,1.39197889,119471.07334701,1788049136132,304
1788049136133,XRPUSDT,1.39329677,15849.63105038,1788049136133,False,1788049136483,False,,1.39306851,1.39340965,1.39275355,1.39329677,15849.63105038,1788049196132,688
1788049196133,XRPUSDT,1.39328647,84525.51015355,1788049196133,False,1788049196327,False,,1.39335578,1.39376702,1.39302875,1.39328647,84525.51015355,1788049256132,483
1788049256133,XRPUSDT,1.39338911,38999.86645407,1788049256133,False,1788049256266,False,,1.39418976,1.39418976,1.39304187,1.39338911,38999.86645407,1788049316132,252
1788049316133,XRPUSDT,1.39404168,37594.7971872,1788049316133,False,1788049316298,False,,1.3944475,1.3944475,1.39385209,1.39404168,37594.7971872,1788049376132,315
1788049376133,XRPUSDT,1.39229925,49224.23455224,1788049376133,False,1788049376183,False,,1.39129351,1.39229925,1.39108364,1.39229925,49224.23455224,1788049436132,731
1788049436133,XRPUSDT,1.39286046,37560.25030546,1788049436133,False,1788049436468,False,,1.39390779,1.39390779,1.39267945,1.39286046,37560.25030546,1788049496132,651
1788049496133,XRPUSDT,1.39323687,49343.80071366,1788049496133,False,1788049496592,False,,1.39286883,1.39328363,1.39271066,1.39323687,49343.80071366,1788049556132,10
1788049556133,XRPUSDT,1.39386954,35551.59969786,1788049556133,False,1788049556425,False,,1.39502818,1.39553584,1.39386954,1.39386954,35551.59969786,1788049616132,206
1788049616133,XRPUSDT,1.3952268,4541.66177646,1788049616133,False,1788049616299,False,,1.39541069,1.39567802,1.39507662,1.3952268,4541.66177646,1788049676132,167
1788049676133,XRPUSDT,1.3942347,73031.67544431,1788049676133,False,1788049676473,False,,1.39470815,1.39514153,1.3942347,1.3942347,73031.67544431,1788049736132,1023
1788049736133,XRPUSDT,1.39425214,14313.34101811,1788049736133,False,1788049736493,False,,1.39465083,1.39520703,1.39425214,1.39425214,14313.34101811,1788049796132,401
1788049796133,XRPUSDT,1.3941241,97828.77110223,1788049796133,False,1788049796228,False,,1.39349769,1.39441254,1.39349769,1.3941241,97828.77110223,1788049856132,556
1788049856133,XRPUSDT,1.39457223,58114.72528152,1788049856133,False,1788049856500,False,,1.39480899,1.39480899,1.39414377,1.39457223,58114.72528152,1788049916132,46
1788049916133,XRPUSDT,1.39570322,26153.3513389,1788049916133,False,1788049916480,False,,1.3950486,1.39618231,1.3950486,1.39570322,26153.3513389,1788049976132,300
1788049976133,XRPUSDT,1.39479572,102394.78297044,1788049976133,False,1788049976548,False,,1.39254595,1.39479572,1.39254595,1.39479572,102394.78297044,1788050036132,1
1788050036133,XRPUSDT,1.39455573,33754.15741754,1788050036133,False,1788050036361,False,,1.39470562,1.39564032,1.39443883,1.39455573,33754.15741754,1788050096132,651
1788050096133,XRPUSDT,1.39272593,56195.44791802,1788050096133,False,1788050096339,False,,1.39235394,1.39276753,1.39204016,1.39272593,56195.44791802,1788050156132,294
1788050156133,XRPUSDT,1.39202563,39976.33089108,1788050156133,False,1788050156243,False,,1.39430363,1.39430363,1.39202563,1.39202563,39976.33089108,1788050216132,456
1788050216133,XRPUSDT,1.39243384,70888.25047052,1788050216133,False,1788050216532,False,,1.3944602,1.3945615,1.39243384,1.39243384,70888.25047052,1788050276132,1
1788050276133,XRPUSDT,1.39141572,65814.53657265,1788050276133,False,1788050276281,False,,1.3920484,1.3921623,1.39140399,1.39141572,65814.53657265,1788050336132,730
1788050336133,XRPUSDT,1.39185537,38124.37435129,1788050336133,False,1788050336286,False,,1.39170753,1.39211178,1.39164399,1.39185537,38124.37435129,1788050396132,57
1788050396133,XRPUSDT,1.39177277,27236.53829792,1788050396133,False,1788050396330,False,,1.39054544,1.39177277,1.39038515,1.39177277,27236.53829792,1788050456132,351
1788050456133,XRPUSDT,1.39137791,36121.53267899,1788050456133,False,1788050456444,False,,1.39163825,1.39163825,1.39084633,1.39137791,36121.53267899,1788050516132,889
1788050516133,XRPUSDT,1.38982178,84146.26695118,1788050516133,False,1788050516360,False,,1.39089897,1.39105638,1.38957081,1.38982178,84146.26695118,1788050576132,528
1788050576133,XRPUSDT,1.38909011,461381.90070593,1788050576133,False,1788050576569,False,,1.39117068,1.39117068,1.38909011,1.38909011,461381.90070593,1788050636132,315
1788050636133,XRPUSDT,1.39033241,166833.98355534,1788050636133,False,1788050636297,False,,1.39081619,1.39103136,1.39033241,1.39033241,166833.98355534,1788050696132,36
1788050696133,XRPUSDT,1.39025077,18369.20520662,1788050696133,False,1788050696355,False,,1.39077458,1.39077458,1.39012492,1.39025077,18369.20520662,1788050756132,487
1788050756133,XRPUSDT,1.39101832,8839.42627142,1788050756133,False,1788050756192,False,,1.3930003,1.3930003,1.39101832,1.39101832,8839.42627142,1788050816132,587
1788050816133,XRPUSDT,1.3912339,77940.14958731,1788050816133,False,1788050816317,False,,1.39083638,1.39127896,1.3906008,1.3912339,77940.14958731,1788050876132,158
1788050876133,XRPUSDT,1.39120278,53145.6165645,1788050876133,False,1788050876548,False,,1.39140142,1.39178732,1.39079863,1.39120278,53145.6165645,1788050936132,51
1788050936133,XRPUSDT,1.39102784,73651.47599052,1788050936133,False,1788050936275,False,,1.39225373,1.39237564,1.39085139,1.39102784,73651.47599052,1788050996132,1033
1788050996133,XRPUSDT,1.3917217,124724.43720784,1788050996133,False,1788050996586,False,,1.39181129,1.39265726,1.3917217,1.3917217,124724.43720784,1788051056132,107
1788051056133,XRPUSDT,1.3929802,44481.77200663,1788051056133,False,1788051056473,False,,1.39273413,1.39332824,1.39273413,1.3929802,44481.77200663,1788051116132,761
1788051116133,XRPUSDT,1.39164156,145056.52496517,1788051116133,False,1788051116499,False,,1.39041172,1.39172951,1.39033251,1.39164156,145056.52496517,1788051176132,267
1788051176133,XRPUSDT,1.3907347,149355.94782097,1788051176133,False,1788051176295,False,,1.39099327,1.39099327,1.39030232,1.3907347,149355.94782097,1788051236132,366
1788051236133,XRPUSDT,1.39201233,39535.5515669,1788051236133,False,1788051236306,False,,1.39287907,1.39297749,1.39179385,1.39201233,39535.5515669,1788051296132,621
1788051296133,XRPUSDT,1.39102265,273509.29626864,1788051296133,False,1788051296528,False,,1.39054003,1.39175528,1.39054003,1.39102265,273509.29626864,1788051356132,265
1788051356133,XRPUSDT,1.39162354,25896.92051258,1788051356133,False,1788051356336,False,,1.3905256,1.39162354,1.39029249,1.39162354,25896.92051258,1788051416132,269
1788051416133,XRPUSDT,1.39055462,89775.38322254,1788051416133,False,1788051416491,False,,1.3904822,1.39115443,1.39040729,1.39055462,89775.38322254,1788051476132,477
1788051476133,XRPUSDT,1.39098698,30662.96258559,1788051476133,False,1788051476515,False,,1.38963088,1.39098698,1.38963088,1.39098698,30662.96258559,1788051536132,1
1788051536133,XRPUSDT,1.39192614,75889.87812593,1788051536133,False,1788051536202,False,,1.3912262,1.39193715,1.39110615,1.39192614,75889.87812593,1788051596132,452
1788051596133,XRPUSDT,1.39347503,35681.44366306,1788051596133,False,1788051596487,False,,1.39388783,1.39455706,1.39275688,1.39347503,35681.44366306,1788051656132,117
1788051656133,XRPUSDT,1.39191673,37715.82151522,1788051656133,False,1788051656215,False,,1.39260339,1.3926097,1.3918373,1.39191673,37715.82151522,1788051716132,459
1788051716133,XRPUSDT,1.39062203,99000.19756953,1788051716133,False,1788051716614,False,,1.3905783,1.3913374,1.39051042,1.39062203,99000.19756953,1788051776132,455
1788051776133,XRPUSDT,1.38926882,40876.23286897,1788051776133,False,1788051776539,False,,1.38910766,1.38960241,1.38894162,1.38926882,40876.23286897,1788051836132,261
1788051836133,XRPUSDT,1.38899019,62719.69019257,1788051836133,False,1788051836385,False,,1.39006175,1.39026312,1.38881095,1.38899019,62719.69019257,1788051896132,485
1788051896133,XRPUSDT,1.38878602,16865.95857497,1788051896133,False,1788051896594,False,,1.38859368,1.38940731,1.38859368,1.38878602,16865.95857497,1788051956132,573
1788051956133,XRPUSDT,1.38842192,57224.4940181,1788051956133,False,1788051956411,False,,1.38893263,1.38958957,1.38842192,1.38842192,57224.4940181,1788052016132,611
1788052016133,XRPUSDT,1.3882033,63633.01029567,1788052016133,False,1788052016261,False,,1.38778152,1.38875085,1.38720588,1.3882033,63633.01029567,1788052076132,433
1788052076133,XRPUSDT,1.38951367,75135.14326722,1788052076133,False,1788052076427,False,,1.3912963,1.3912963,1.38951367,1.38951367,75135.14326722,1788052136132,223
1788052136133,XRPUSDT,1.38938107,19083.50252815,1788052136133,False,1788052136618,False,,1.38975095,1.3898177,1.38903037,1.38938107,19083.50252815,1788052196132,1023
1788052196133,XRPUSDT,1.38782734,52451.16162567,1788052196133,False,1788052196587,False,,1.38789122,1.38832361,1.38724187,1.38782734,52451.16162567,1788052256132,796
1788052256133,XRPUSDT,1.3874231,150793.9948115,1788052256133,False,1788052256259,False,,1.38703845,1.38768248,1.3865818,1.3874231,150793.9948115,1788052316132,128
1788052316133,XRPUSDT,1.38769843,50743.74703546,1788052316133,False,1788052316226,False,,1.38493036,1.38769843,1.38493036,1.38769843,50743.74703546,1788052376132,102
1788052376133,XRPUSDT,1.38962872,24863.65696438,1788052376133,False,1788052376555,False,,1.38949642,1.39034052,1.38929757,1.38962872,24863.65696438,1788052436132,1
1788052436133,XRPUSDT,1.39048822,118810.05531894,1788052436133,False,1788052436266,False,,1.38928445,1.39048822,1.38928445,1.39048822,118810.05531894,1788052496132,527
1788052496133,XRPUSDT,1.39102615,41227.74818659,1788052496133,False,1788052496543,False,,1.39093952,1.39102615,1.39046546,1.39102615,41227.74818659,1788052556132,509
1788052556133,XRPUSDT,1.3903275,13900.36549298,1788052556133,False,1788052556450,False,,1.38976363,1.3903275,1.38972416,1.3903275,13900.36549298,1788052616132,1
1788052616133,XRPUSDT,1.39071212,12089.13567304,1788052616133,False,1788052616498,False,,1.39071775,1.39117938,1.39052413,1.39071212,12089.13567304,1788052676132,598
1788052676133,XRPUSDT,1.39157479,90385.497483,1788052676133,False,1788052676378,False,,1.39187324,1.3919448,1.39116476,1.39157479,90385.497483,1788052736132,347
1788052736133,XRPUSDT,1.39146357,17422.25355479,1788052736133,False,1788052736253,False,,1.39182324,1.39266186,1.39146357,1.39146357,17422.25355479,1788052796132,914
1788052796133,XRPUSDT,1.39126663,31683.25426899,1788052796133,False,1788052796207,False,,1.3925875,1.3925875,1.39106794,1.39126663,31683.25426899,1788052856132,543
1788052856133,XRPUSDT,1.39108272,11700.70031056,1788052856133,False,1788052856365,False,,1.3908441,1.39137385,1.39058083,1.39108272,11700.70031056,1788052916132,321
