trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787983796133,RLUSDUSDT,0.99655516,8706.66291371,1787983796133,False,1787983796503,False,,0.99657179,0.99657179,0.99652684,0.99655516,8706.66291371,1787983856132,10
1787983856133,RLUSDUSDT,0.99657878,2757.62845302,1787983856133,False,1787983856484,False,,0.99664849,0.99664849,0.99657878,0.99657878,2757.62845302,1787983916132,1
1787983916133,RLUSDUSDT,0.99656482,72036.80294409,1787983916133,False,1787983916313,False,,0.99651327,0.99657962,0.9965047,0.99656482,72036.80294409,1787983976132,7
1787983976133,RLUSDUSDT,0.99653917,5558.77711991,1787983976133,False,1787983976472,False,,0.99661597,0.99661597,0.99653917,0.99653917,5558.77711991,1787984036132,1
1787984036133,RLUSDUSDT,0.99656093,28086.0317165,1787984036133,False,1787984036375,False,,0.99651281,0.99657773,0.99651281,0.99656093,28086.0317165,1787984096132,6
1787984096133,RLUSDUSDT,0.99663248,7169.70261858,1787984096133,False,1787984096185,False,,0.99663429,0.99664361,0.99663248,0.99663248,7169.70261858,1787984156132,1
1787984156133,RLUSDUSDT,0.99662106,4391.17645544,1787984156133,False,1787984156492,False,,0.9966297,0.9966297,0.99660892,0.99662106,4391.17645544,1787984216132,4
1787984216133,RLUSDUSDT,0.99661111,11285.26424763,1787984216133,False,1787984216589,False,,0.9966209,0.9966209,0.99659624,0.99661111,11285.26424763,1787984276132,4
1787984276133,RLUSDUSDT,0.99664191,122.56771869,1787984276133,False,1787984276563,False,,0.99663187,0.99666155,0.99663187,0.99664191,122.56771869,1787984336132,1
1787984336133,RLUSDUSDT,0.99663663,30995.13102728,1787984336133,False,1787984336566,False,,0.99659162,0.99663663,0.99659162,0.99663663,30995.13102728,1787984396132,9
1787984396133,RLUSDUSDT,0.9966024,33890.22242624,1787984396133,False,1787984396300,False,,0.99659005,0.99662687,0.99659005,0.9966024,33890.22242624,1787984456132,1
1787984456133,RLUSDUSDT,0.99655547,13917.92054468,1787984456133,False,1787984456254,False,,0.99661844,0.99661844,0.99654762,0.99655547,13917.92054468,1787984516132,3
1787984516133,RLUSDUSDT,0.99666572,4587.87839851,1787984516133,False,1787984516303,False,,0.99671527,0.99672042,0.99666572,0.99666572,4587.87839851,1787984576132,1
1787984576133,RLUSDUSDT,0.99671495,16938.39581901,1787984576133,False,1787984576331,False,,0.99672666,0.99672666,0.99667568,0.99671495,16938.39581901,1787984636132,3
1787984636133,RLUSDUSDT,0.99670103,114051.86467751,1787984636133,False,1787984636218,False,,0.99673659,0.99673659,0.9966799,0.99670103,114051.86467751,1787984696132,1
1787984696133,RLUSDUSDT,0.99675689,59366.8258561,1787984696133,False,1787984696566,False,,0.99671098,0.99675689,0.99671098,0.99675689,59366.8258561,1787984756132,1
1787984756133,RLUSDUSDT,0.99676262,892.63629719,1787984756133,False,1787984756629,False,,0.99679834,0.99680335,0.99676262,0.99676262,892.63629719,1787984816132,1
1787984816133,RLUSDUSDT,0.99686846,16359.10808682,1787984816133,False,1787984816591,False,,0.99688205,0.9968868,0.99686846,0.99686846,16359.10808682,1787984876132,1
1787984876133,RLUSDUSDT,0.99688781,10170.70915891,1787984876133,False,1787984876383,False,,0.99685498,0.99689015,0.99685149,0.99688781,10170.70915891,1787984936132,4
1787984936133,RLUSDUSDT,0.99685241,4885.58091219,1787984936133,False,1787984936610,False,,0.99688935,0.99688935,0.99682127,0.99685241,4885.58091219,1787984996132,1
1787984996133,RLUSDUSDT,0.99682263,3015.22508977,1787984996133,False,1787984996361,False,,0.99684734,0.99684734,0.9968224,0.99682263,3015.22508977,1787985056132,1
1787985056133,RLUSDUSDT,0.99681315,1537.70321391,1787985056133,False,1787985056599,False,,0.99669812,0.99681315,0.99669812,0.99681315,1537.70321391,1787985116132,1
1787985116133,RLUSDUSDT,0.99681235,233.33221569,1787985116133,False,1787985116471,False,,0.99680271,0.99682359,0.99679618,0.99681235,233.33221569,1787985176132,1
1787985176133,RLUSDUSDT,0.99683931,14166.58598787,1787985176133,False,1787985176201,False,,0.99685436,0.99686135,0.99681615,0.99683931,14166.58598787,1787985236132,2
1787985236133,RLUSDUSDT,0.99678973,1844.42935369,1787985236133,False,1787985236617,False,,0.99684069,0.99684069,0.99677634,0.99678973,1844.42935369,1787985296132,2
1787985296133,RLUSDUSDT,0.99677832,73419.14650388,1787985296133,False,1787985296568,False,,0.99677247,0.99678004,0.99673204,0.99677832,73419.14650388,1787985356132,9
1787985356133,RLUSDUSDT,0.9967869,244916.94171151,1787985356133,False,1787985356265,False,,0.99672727,0.9967869,0.99672727,0.9967869,244916.94171151,1787985416132,1
1787985416133,RLUSDUSDT,0.99676712,2697.43277491,1787985416133,False,1787985416203,False,,0.99679315,0.99682124,0.99676712,0.99676712,2697.43277491,1787985476132,9
1787985476133,RLUSDUSDT,0.99672916,1958.13866821,1787985476133,False,1787985476585,False,,0.99669249,0.99672916,0.99669249,0.99672916,1958.13866821,1787985536132,1
1787985536133,RLUSDUSDT,0.99673635,17526.04869496,1787985536133,False,1787985536524,False,,0.99677775,0.99677775,0.99672631,0.99673635,17526.04869496,1787985596132,3
1787985596133,RLUSDUSDT,0.99680142,5332.96943326,1787985596133,False,1787985596342,False,,0.99683759,0.99683759,0.99677505,0.99680142,5332.96943326,1787985656132,5
1787985656133,RLUSDUSDT,0.9967922,4546.33040426,1787985656133,False,1787985656407,False,,0.99688797,0.99688797,0.9967922,0.9967922,4546.33040426,1787985716132,7
1787985716133,RLUSDUSDT,0.99683234,1399.84728132,1787985716133,False,1787985716487,False,,0.99687989,0.99688994,0.99683234,0.99683234,1399.84728132,1787985776132,1
1787985776133,RLUSDUSDT,0.99678929,28620.98180619,1787985776133,False,1787985776619,False,,0.99678834,0.99678929,0.99676216,0.99678929,28620.98180619,1787985836132,4
1787985836133,RLUSDUSDT,0.9968205,544051.12746625,1787985836133,False,1787985836250,False,,0.99683572,0.99684913,0.99681694,0.9968205,544051.12746625,1787985896132,9
1787985896133,RLUSDUSDT,0.99683611,1676.37322001,1787985896133,False,1787985896264,False,,0.99690298,0.99690298,0.99683172,0.99683611,1676.37322001,1787985956132,1
1787985956133,RLUSDUSDT,0.99681942,6861.88167377,1787985956133,False,1787985956624,False,,0.99676968,0.99683403,0.99676968,0.99681942,6861.88167377,1787986016132,1
1787986016133,RLUSDUSDT,0.9968608,3792.90234136,1787986016133,False,1787986016448,False,,0.99691171,0.99691171,0.9968608,0.9968608,3792.90234136,1787986076132,4
1787986076133,RLUSDUSDT,0.99684696,9219.09923472,1787986076133,False,1787986076617,False,,0.99685977,0.99687685,0.99682436,0.99684696,9219.09923472,1787986136132,1
1787986136133,RLUSDUSDT,0.99687079,1677.08957182,1787986136133,False,1787986136558,False,,0.99678969,0.99687207,0.99678969,0.99687079,1677.08957182,1787986196132,7
1787986196133,RLUSDUSDT,0.99687508,1182.10008249,1787986196133,False,1787986196315,False,,0.9969416,0.9969416,0.99687508,0.99687508,1182.10008249,1787986256132,7
1787986256133,RLUSDUSDT,0.99690905,1148.73223519,1787986256133,False,1787986256571,False,,0.99687275,0.99691244,0.99686848,0.99690905,1148.73223519,1787986316132,2
1787986316133,RLUSDUSDT,0.99687955,1263.19491395,1787986316133,False,1787986316627,False,,0.9969155,0.9969365,0.99687955,0.99687955,1263.19491395,1787986376132,6
1787986376133,RLUSDUSDT,0.99683281,616.69255716,1787986376133,False,1787986376455,False,,0.99691655,0.99692855,0.99683281,0.99683281,616.69255716,1787986436132,5
1787986436133,RLUSDUSDT,0.99677869,10121.31478367,1787986436133,False,1787986436532,False,,0.99674743,0.99677869,0.99674743,0.99677869,10121.31478367,1787986496132,1
1787986496133,RLUSDUSDT,0.99677952,2302.18452968,1787986496133,False,1787986496344,False,,0.99675054,0.9967839,0.99674257,0.99677952,2302.18452968,1787986556132,1
1787986556133,RLUSDUSDT,0.99676969,1546.83205551,1787986556133,False,1787986556453,False,,0.99685302,0.99685302,0.99676969,0.99676969,1546.83205551,1787986616132,8
1787986616133,RLUSDUSDT,0.99672183,2025.30886086,1787986616133,False,1787986616356,False,,0.99672006,0.99673056,0.99670194,0.99672183,2025.30886086,1787986676132,13
1787986676133,RLUSDUSDT,0.99674158,1077.24678772,1787986676133,False,1787986676578,False,,0.99674474,0.99674474,0.99669771,0.99674158,1077.24678772,1787986736132,4
1787986736133,RLUSDUSDT,0.9967182,52626.75224566,1787986736133,False,1787986736565,False,,0.9966797,0.99672681,0.9966797,0.9967182,52626.75224566,1787986796132,1
1787986796133,RLUSDUSDT,0.99672373,73839.10090131,1787986796133,False,1787986796358,False,,0.99676453,0.99676453,0.99672373,0.99672373,73839.10090131,1787986856132,5
1787986856133,RLUSDUSDT,0.99674379,18431.30781721,1787986856133,False,1787986856543,False,,0.99671534,0.99674379,0.99669472,0.99674379,18431.30781721,1787986916132,4
1787986916133,RLUSDUSDT,0.99673703,1270.45151835,1787986916133,False,1787986916290,False,,0.99674835,0.99674835,0.99671885,0.99673703,1270.45151835,1787986976132,1
1787986976133,RLUSDUSDT,0.99673618,3897.27803131,1787986976133,False,1787986976416,False,,0.99667924,0.99673618,0.99667924,0.99673618,3897.27803131,1787987036132,1
1787987036133,RLUSDUSDT,0.99678165,1819.96944275,1787987036133,False,1787987036344,False,,0.99673324,0.99678165,0.99673112,0.99678165,1819.96944275,1787987096132,8
1787987096133,RLUSDUSDT,0.99673181,2570.52131932,1787987096133,False,1787987096515,False,,0.99670073,0.99673181,0.99668146,0.99673181,2570.52131932,1787987156132,1
1787987156133,RLUSDUSDT,0.99674692,7151.07602724,1787987156133,False,1787987156187,False,,0.99669079,0.99675792,0.99667337,0.99674692,7151.07602724,1787987216132,7
1787987216133,RLUSDUSDT,0.99678041,753.5523813,1787987216133,False,1787987216565,False,,0.99671362,0.99680393,0.99671362,0.99678041,753.5523813,1787987276132,4
1787987276133,RLUSDUSDT,0.99677467,840.26205033,1787987276133,False,1787987276320,False,,0.99680163,0.99682306,0.99677467,0.99677467,840.26205033,1787987336132,4
1787987336133,RLUSDUSDT,0.99680552,175.64235586,1787987336133,False,1787987336380,False,,0.99679449,0.99681209,0.99678127,0.99680552,175.64235586,1787987396132,8
1787987396133,RLUSDUSDT,0.99681046,1995.38937293,1787987396133,False,1787987396340,False,,0.99678247,0.99681155,0.99678247,0.99681046,1995.38937293,1787987456132,5
1787987456133,RLUSDUSDT,0.99683227,14480.12770461,1787987456133,False,1787987456339,False,,0.99681733,0.99683879,0.99680462,0.99683227,14480.12770461,1787987516132,4
1787987516133,RLUSDUSDT,0.99684169,7961.770533,1787987516133,False,1787987516531,False,,0.99680564,0.99685207,0.99679922,0.99684169,7961.770533,1787987576132,1
1787987576133,RLUSDUSDT,0.99688366,16755.42848537,1787987576133,False,1787987576500,False,,0.99694461,0.99694461,0.99687605,0.99688366,16755.42848537,1787987636132,2
1787987636133,RLUSDUSDT,0.9968674,7032.13745592,1787987636133,False,1787987636349,False,,0.99683948,0.9968674,0.99682226,0.9968674,7032.13745592,1787987696132,1
1787987696133,RLUSDUSDT,0.99687415,47438.90568699,1787987696133,False,1787987696448,False,,0.9969151,0.99692255,0.99687415,0.99687415,47438.90568699,1787987756132,3
1787987756133,RLUSDUSDT,0.99685884,4854.89446073,1787987756133,False,1787987756472,False,,0.99684702,0.99687726,0.99684702,0.99685884,4854.89446073,1787987816132,1
1787987816133,RLUSDUSDT,0.99682581,37758.73617183,1787987816133,False,1787987816586,False,,0.99682075,0.99683489,0.99679863,0.99682581,37758.73617183,1787987876132,3
1787987876133,RLUSDUSDT,0.99688052,15649.22138294,1787987876133,False,1787987876458,False,,0.99688004,0.9968946,0.99685181,0.99688052,15649.22138294,1787987936132,2
1787987936133,RLUSDUSDT,0.99687399,1895.91188455,1787987936133,False,1787987936546,False,,0.9968833,0.99690096,0.99687399,0.99687399,1895.91188455,1787987996132,2
1787987996133,RLUSDUSDT,0.99687966,12090.45793341,1787987996133,False,1787987996575,False,,0.9969084,0.99692014,0.99687303,0.99687966,12090.45793341,1787988056132,2
1787988056133,RLUSDUSDT,0.99675692,74957.20650721,1787988056133,False,1787988056371,False,,0.99678031,0.99679824,0.99675692,0.99675692,74957.20650721,1787988116132,7
1787988116133,RLUSDUSDT,0.99670671,17246.84248348,1787988116133,False,1787988116333,False,,0.99664661,0.99670671,0.99664661,0.99670671,17246.84248348,1787988176132,1
1787988176133,RLUSDUSDT,0.99666736,355.02798185,1787988176133,False,1787988176311,False,,0.99659916,0.99666736,0.99659916,0.99666736,355.02798185,1787988236132,2
1787988236133,RLUSDUSDT,0.99669567,45427.75985401,1787988236133,False,1787988236626,False,,0.99668585,0.9967008,0.99665958,0.99669567,45427.75985401,1787988296132,6
1787988296133,RLUSDUSDT,0.99670407,19600.68871352,1787988296133,False,1787988296217,False,,0.99668487,0.99670407,0.99667807,0.99670407,19600.68871352,1787988356132,2
1787988356133,RLUSDUSDT,0.99672215,13661.78189996,1787988356133,False,1787988356269,False,,0.99669102,0.99672244,0.99668154,0.99672215,13661.78189996,1787988416132,1
1787988416133,RLUSDUSDT,0.99684202,29533.35983774,1787988416133,False,1787988416563,False,,0.99690996,0.99691958,0.99684202,0.99684202,29533.35983774,1787988476132,1
1787988476133,RLUSDUSDT,0.99679505,151649.39722286,1787988476133,False,1787988476276,False,,0.99674396,0.99682667,0.99674396,0.99679505,151649.39722286,1787988536132,1
1787988536133,RLUSDUSDT,0.99684657,384.50172063,1787988536133,False,1787988536268,False,,0.99685978,0.99685978,0.99680799,0.99684657,384.50172063,1787988596132,1
1787988596133,RLUSDUSDT,0.99686455,1986.80473193,1787988596133,False,1787988596597,False,,0.9968346,0.99687488,0.9968346,0.99686455,1986.80473193,1787988656132,1
1787988656133,RLUSDUSDT,0.99681912,11777.12145584,1787988656133,False,1787988656347,False,,0.99675015,0.99681912,0.99675015,0.99681912,11777.12145584,1787988716132,3
1787988716133,RLUSDUSDT,0.99689677,292797.89702729,1787988716133,False,1787988716453,False,,0.99684243,0.99689677,0.99684243,0.99689677,292797.89702729,1787988776132,6
1787988776133,RLUSDUSDT,0.9968753,3487.19005009,1787988776133,False,1787988776186,False,,0.99687411,0.99688472,0.99685538,0.9968753,3487.19005009,1787988836132,1
1787988836133,RLUSDUSDT,0.99688041,3128.20823672,1787988836133,False,1787988836252,False,,0.99678949,0.99688041,0.99678211,0.99688041,3128.20823672,1787988896132,6
1787988896133,RLUSDUSDT,0.99693357,10927.773927,1787988896133,False,1787988896359,False,,0.996978,0.996978,0.99693357,0.99693357,10927.773927,1787988956132,1
1787988956133,RLUSDUSDT,0.99690429,4144.52800892,1787988956133,False,1787988956422,False,,0.99688452,0.99692015,0.99688452,0.99690429,4144.52800892,1787989016132,3
1787989016133,RLUSDUSDT,0.99687445,270.22949272,1787989016133,False,1787989016582,False,,0.99686601,0.99687445,0.99685495,0.99687445,270.22949272,1787989076132,1
1787989076133,RLUSDUSDT,0.99685722,87675.36649635,1787989076133,False,1787989076606,False,,0.99687357,0.99689192,0.99685722,0.99685722,87675.36649635,1787989136132,3
1787989136133,RLUSDUSDT,0.99686334,29012.80846726,1787989136133,False,1787989136332,False,,0.99690578,0.99690824,0.99686334,0.99686334,29012.80846726,1787989196132,1
1787989196133,RLUSDUSDT,0.99689535,16596444.0,1787989196133,False,1787989196532,False,,0.99689217,0.9969056,0.99688881,0.99689535,16596444.0,1787989256132,5
1787989256133,RLUSDUSDT,0.99690911,20415.77710578,1787989256133,False,1787989256397,False,,0.99687934,0.99691927,0.99687934,0.99690911,20415.77710578,1787989316132,2
1787989316133,RLUSDUSDT,0.99690212,11393.5345165,1787989316133,False,1787989316512,False,,0.99690233,0.99691256,0.99689708,0.99690212,11393.5345165,1787989376132,3
1787989376133,RLUSDUSDT,0.99700657,261.70045495,1787989376133,False,1787989376630,False,,0.99695213,0.99700657,0.99695213,0.99700657,261.70045495,1787989436132,20
1787989436133,RLUSDUSDT,0.99701646,3539.19654284,1787989436133,False,1787989436590,False,,0.99702008,0.99704081,0.99700783,0.99701646,3539.19654284,1787989496132,1
1787989496133,RLUSDUSDT,0.99704942,2000.45034764,1787989496133,False,1787989496592,False,,0.99702301,0.99704942,0.99701288,0.99704942,2000.45034764,1787989556132,1
1787989556133,RLUSDUSDT,0.99705935,3648.30771595,1787989556133,False,1787989556528,False,,0.99704979,0.9970771,0.99704979,0.99705935,3648.30771595,1787989616132,1
1787989616133,RLUSDUSDT,0.99706582,10380.55627643,1787989616133,False,1787989616372,False,,0.99704733,0.99710011,0.99704733,0.99706582,10380.55627643,1787989676132,1
1787989676133,RLUSDUSDT,0.99706985,31840.0968942,1787989676133,False,1787989676565,False,,0.99710579,0.99711659,0.99706985,0.99706985,31840.0968942,1787989736132,4
1787989736133,RLUSDUSDT,0.99708801,228348.74639964,1787989736133,False,1787989736386,False,,0.99708806,0.99712853,0.99707209,0.99708801,228348.74639964,1787989796132,1
1787989796133,RLUSDUSDT,0.9971121,4506.0549701,1787989796133,False,1787989796420,False,,0.99711509,0.99716424,0.9971121,0.9971121,4506.0549701,1787989856132,6
1787989856133,RLUSDUSDT,0.99715707,1398.56238209,1787989856133,False,1787989856265,False,,0.9971133,0.99716989,0.9971133,0.99715707,1398.56238209,1787989916132,7
1787989916133,RLUSDUSDT,0.99712514,36.04447542,1787989916133,False,1787989916304,False,,0.99717234,0.99717234,0.99712514,0.99712514,36.04447542,1787989976132,2
1787989976133,RLUSDUSDT,0.9971354,3127.43849201,1787989976133,False,1787989976221,False,,0.99712932,0.99716853,0.99712094,0.9971354,3127.43849201,1787990036132,9
1787990036133,RLUSDUSDT,0.99715632,1093.40007533,1787990036133,False,1787990036223,False,,0.99710863,0.99715632,0.99710863,0.99715632,1093.40007533,1787990096132,16
1787990096133,RLUSDUSDT,0.99725196,2838.72414316,1787990096133,False,1787990096607,False,,0.99723093,0.99725781,0.99723093,0.99725196,2838.72414316,1787990156132,1
1787990156133,RLUSDUSDT,0.99725651,5440.85610348,1787990156133,False,1787990156257,False,,0.99725711,0.9972891,0.99724277,0.99725651,5440.85610348,1787990216132,1
1787990216133,RLUSDUSDT,0.99718061,37068.35833883,1787990216133,False,1787990216498,False,,0.99720214,0.9972215,0.99717701,0.99718061,37068.35833883,1787990276132,1
1787990276133,RLUSDUSDT,0.99711521,4918.71649065,1787990276133,False,1787990276218,False,,0.99708871,0.99711794,0.99708871,0.99711521,4918.71649065,1787990336132,2
1787990336133,RLUSDUSDT,0.99711005,426.17046921,1787990336133,False,1787990336605,False,,0.9971436,0.9971436,0.99710672,0.99711005,426.17046921,1787990396132,1
1787990396133,RLUSDUSDT,0.99716019,3669.62344135,1787990396133,False,1787990396478,False,,0.99713019,0.99716019,0.99711492,0.99716019,3669.62344135,1787990456132,5
1787990456133,RLUSDUSDT,0.99709681,8558.7983973,1787990456133,False,1787990456380,False,,0.99705943,0.99712046,0.99705328,0.99709681,8558.7983973,1787990516132,1
1787990516133,RLUSDUSDT,0.99710741,3512.47903969,1787990516133,False,1787990516202,False,,0.99708774,0.99710879,0.99707211,0.99710741,3512.47903969,1787990576132,1
1787990576133,RLUSDUSDT,0.99706935,6177.90968845,1787990576133,False,1787990576326,False,,0.99700707,0.99706935,0.99700707,0.99706935,6177.90968845,1787990636132,1
1787990636133,RLUSDUSDT,0.99710319,3574.50630368,1787990636133,False,1787990636414,False,,0.99710459,0.99712986,0.99710157,0.99710319,3574.50630368,1787990696132,4
1787990696133,RLUSDUSDT,0.99710025,2912.9700488,1787990696133,False,1787990696203,False,,0.99707383,0.99710593,0.99706727,0.99710025,2912.9700488,1787990756132,1
1787990756133,RLUSDUSDT,0.99708733,5370881.53559478,1787990756133,False,1787990756237,False,,0.99712205,0.99712205,0.99707997,0.99708733,5370881.53559478,1787990816132,3
1787990816133,RLUSDUSDT,0.99698121,12392.35253431,1787990816133,False,1787990816590,False,,0.99695908,0.99698121,0.9969369,0.99698121,12392.35253431,1787990876132,1
1787990876133,RLUSDUSDT,0.99695405,9031.95095406,1787990876133,False,1787990876475,False,,0.99695014,0.99697179,0.99694004,0.99695405,9031.95095406,1787990936132,6
1787990936133,RLUSDUSDT,0.99690686,4338.68545941,1787990936133,False,1787990936529,False,,0.99688762,0.99692378,0.99686594,0.99690686,4338.68545941,1787990996132,9
1787990996133,RLUSDUSDT,0.99691323,19865.45134954,1787990996133,False,1787990996539,False,,0.99695459,0.99695459,0.99691323,0.99691323,19865.45134954,1787991056132,5
1787991056133,RLUSDUSDT,0.99690796,1904.10967932,1787991056133,False,1787991056206,False,,0.9968821,0.99690796,0.9968821,0.99690796,1904.10967932,1787991116132,4
1787991116133,RLUSDUSDT,0.99691168,6035.2392959,1787991116133,False,1787991116546,False,,0.99683178,0.99691629,0.99682646,0.99691168,6035.2392959,1787991176132,7
1787991176133,RLUSDUSDT,0.99686972,8016.58894154,1787991176133,False,1787991176423,False,,0.99686403,0.99687853,0.99685249,0.99686972,8016.58894154,1787991236132,1
1787991236133,RLUSDUSDT,0.99693509,117201.40004915,1787991236133,False,1787991236550,False,,0.99696152,0.99697115,0.99693509,0.99693509,117201.40004915,1787991296132,4
1787991296133,RLUSDUSDT,0.99691701,206.48065385,1787991296133,False,1787991296397,False,,0.99686825,0.99691701,0.99686825,0.99691701,206.48065385,1787991356132,3
1787991356133,RLUSDUSDT,0.99691486,5201.00296715,1787991356133,False,1787991356442,False,,0.99693021,0.99694624,0.99691486,0.99691486,5201.00296715,1787991416132,5
1787991416133,RLUSDUSDT,0.99688791,43457.32262107,1787991416133,False,1787991416531,False,,0.99692966,0.99693447,0.99688791,0.99688791,43457.32262107,1787991476132,3
1787991476133,RLUSDUSDT,0.99693431,14128.37278469,1787991476133,False,1787991476372,False,,0.99696537,0.99698051,0.99693431,0.99693431,14128.37278469,1787991536132,17
1787991536133,RLUSDUSDT,0.9969075,9079.2386654,1787991536133,False,1787991536470,False,,0.99685877,0.99691166,0.99685877,0.9969075,9079.2386654,1787991596132,1
1787991596133,RLUSDUSDT,0.99685025,51446.73571163,1787991596133,False,1787991596319,False,,0.99685685,0.99687905,0.99684048,0.99685025,51446.73571163,1787991656132,1
1787991656133,RLUSDUSDT,0.99684547,10769.08997162,1787991656133,False,1787991656591,False,,0.99685524,0.99686404,0.99683627,0.99684547,10769.08997162,1787991716132,3
1787991716133,RLUSDUSDT,0.99679189,29495.34966061,1787991716133,False,1787991716525,False,,0.99674635,0.99679189,0.99673576,0.99679189,29495.34966061,1787991776132,1
1787991776133,RLUSDUSDT,0.99680876,17863.17738707,1787991776133,False,1787991776541,False,,0.99683461,0.99683493,0.99679079,0.99680876,17863.17738707,1787991836132,1
1787991836133,RLUSDUSDT,0.99680394,6576.03252443,1787991836133,False,1787991836283,False,,0.99677969,0.99680394,0.99676779,0.99680394,6576.03252443,1787991896132,6
1787991896133,RLUSDUSDT,0.99686481,44929.26849741,1787991896133,False,1787991896193,False,,0.99682806,0.99686481,0.99682806,0.99686481,44929.26849741,1787991956132,9
1787991956133,RLUSDUSDT,0.99683033,18334.67018711,1787991956133,False,1787991956557,False,,0.99681887,0.99685832,0.99681709,0.99683033,18334.67018711,1787992016132,2
1787992016133,RLUSDUSDT,0.99686757,2008.92415331,1787992016133,False,1787992016625,False,,0.99678163,0.99686757,0.99678163,0.99686757,2008.92415331,1787992076132,3
1787992076133,RLUSDUSDT,0.99687418,6038.30273346,1787992076133,False,1787992076307,False,,0.9968495,0.99687418,0.99683283,0.99687418,6038.30273346,1787992136132,1
1787992136133,RLUSDUSDT,0.99687917,15811.41597851,1787992136133,False,1787992136495,False,,0.99698672,0.99698707,0.99687917,0.99687917,15811.41597851,1787992196132,9
1787992196133,RLUSDUSDT,0.99697515,21702.68696335,1787992196133,False,1787992196422,False,,0.99699315,0.9970266,0.99697515,0.99697515,21702.68696335,1787992256132,5
1787992256133,RLUSDUSDT,0.99707386,23959.29316472,1787992256133,False,1787992256302,False,,0.997048,0.99708392,0.997048,0.99707386,23959.29316472,1787992316132,1
1787992316133,RLUSDUSDT,0.99711323,32847.31777889,1787992316133,False,1787992316420,False,,0.99711754,0.997122,0.99709273,0.99711323,32847.31777889,1787992376132,1
1787992376133,RLUSDUSDT,0.99712093,3018.82974074,1787992376133,False,1787992376620,False,,0.99710756,0.99712093,0.99709165,0.99712093,3018.82974074,1787992436132,1
1787992436133,RLUSDUSDT,0.99712683,11992.88790059,1787992436133,False,1787992436596,False,,0.99713566,0.99715372,0.99712423,0.99712683,11992.88790059,1787992496132,1
1787992496133,RLUSDUSDT,0.99716391,23091.68065093,1787992496133,False,1787992496281,False,,0.99726117,0.99726117,0.99714365,0.99716391,23091.68065093,1787992556132,1
1787992556133,RLUSDUSDT,0.99720342,168735.15540895,1787992556133,False,1787992556396,False,,0.99718939,0.99722274,0.99718939,0.99720342,168735.15540895,1787992616132,11
1787992616133,RLUSDUSDT,0.99723229,8453.18393817,1787992616133,False,1787992616580,False,,0.99718925,0.99723229,0.99718925,0.99723229,8453.18393817,1787992676132,1
1787992676133,RLUSDUSDT,0.99722205,2574.77945909,1787992676133,False,1787992676236,False,,0.9971625,0.9972353,0.9971625,0.99722205,2574.77945909,1787992736132,2
1787992736133,RLUSDUSDT,0.99723234,8146.90161514,1787992736133,False,1787992736314,False,,0.99725101,0.99725294,0.99723234,0.99723234,8146.90161514,1787992796132,1
1787992796133,RLUSDUSDT,0.99725978,2644.45348542,1787992796133,False,1787992796349,False,,0.99723399,0.9972619,0.99723399,0.99725978,2644.45348542,1787992856132,1
1787992856133,RLUSDUSDT,0.99721509,5793.88270184,1787992856133,False,1787992856430,False,,0.99723869,0.99725282,0.99721208,0.99721509,5793.88270184,1787992916132,12
1787992916133,RLUSDUSDT,0.99723103,71958.6909228,1787992916133,False,1787992916570,False,,0.99721429,0.99724687,0.99721429,0.99723103,71958.6909228,1787992976132,1
1787992976133,RLUSDUSDT,0.99724824,1248.82255205,1787992976133,False,1787992976575,False,,0.99719659,0.9972696,0.99719659,0.99724824,1248.82255205,1787993036132,1
1787993036133,RLUSDUSDT,0.99726839,80.06635915,1787993036133,False,1787993036432,False,,0.99732823,0.99732823,0.99726839,0.99726839,80.06635915,1787993096132,3
1787993096133,RLUSDUSDT,0.99735147,471272.44604379,1787993096133,False,1787993096308,False,,0.99733185,0.99735147,0.99733185,0.99735147,471272.44604379,1787993156132,1
1787993156133,RLUSDUSDT,0.99741918,3042.69768865,1787993156133,False,1787993156265,False,,0.99740224,0.99741918,0.99737498,0.99741918,3042.69768865,1787993216132,1
1787993216133,RLUSDUSDT,0.99741148,573.77309694,1787993216133,False,1787993216633,False,,0.997387,0.99743918,0.997387,0.99741148,573.77309694,1787993276132,2
1787993276133,RLUSDUSDT,0.99740182,31992.45650337,1787993276133,False,1787993276491,False,,0.99743277,0.99743277,0.99740058,0.99740182,31992.45650337,1787993336132,3
1787993336133,RLUSDUSDT,0.99741487,4887.08033086,1787993336133,False,1787993336386,False,,0.9974339,0.99744771,0.99741487,0.99741487,4887.08033086,1787993396132,4
1787993396133,RLUSDUSDT,0.997469,161.66488906,1787993396133,False,1787993396329,False,,0.99746944,0.99749327,0.99745698,0.997469,161.66488906,1787993456132,1
1787993456133,RLUSDUSDT,0.99740559,58946.83913826,1787993456133,False,1787993456607,False,,0.99749234,0.99749234,0.99740559,0.99740559,58946.83913826,1787993516132,4
1787993516133,RLUSDUSDT,0.99734885,7736.11710579,1787993516133,False,1787993516503,False,,0.99730016,0.99734885,0.99729647,0.99734885,7736.11710579,1787993576132,1
1787993576133,RLUSDUSDT,0.99732601,11332.22249341,1787993576133,False,1787993576587,False,,0.99735491,0.99736339,0.99732601,0.99732601,11332.22249341,1787993636132,5
