trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1788054836133,UNIUSDT,9.26768423,512.00435002,1788054836133,False,1788054836402,False,,9.27217608,9.27917042,9.26768423,9.26768423,512.00435002,1788054896132,679
1788054896133,UNIUSDT,9.24746664,8120.12838626,1788054896133,False,1788054896280,False,,9.27009548,9.27513786,9.24407488,9.24746664,8120.12838626,1788054956132,578
1788054956133,UNIUSDT,9.24359553,418.26255013,1788054956133,False,1788054956423,False,,9.24533636,9.26089398,9.24359553,9.24359553,418.26255013,1788055016132,410
1788055016133,UNIUSDT,9.24184561,7416.37488,1788055016133,False,1788055016630,False,,9.24070404,9.24184561,9.22762109,9.24184561,7416.37488,1788055076132,501
1788055076133,UNIUSDT,9.24567821,1298.61412503,1788055076133,False,1788055076192,False,,9.24261511,9.24826026,9.23716195,9.24567821,1298.61412503,1788055136132,1
1788055136133,UNIUSDT,9.26465452,3599.7311565,1788055136133,False,1788055136572,False,,9.28092491,9.28659058,9.26465452,9.26465452,3599.7311565,1788055196132,1
1788055196133,UNIUSDT,9.26885551,1367.16202674,1788055196133,False,1788055196456,False,,9.27320187,9.28150291,9.25487599,9.26885551,1367.16202674,1788055256132,1
1788055256133,UNIUSDT,9.29595912,2025.42797316,1788055256133,False,1788055256613,False,,9.30169036,9.30169036,9.29587183,9.29595912,2025.42797316,1788055316132,351
1788055316133,UNIUSDT,9.29967521,2740.49142264,1788055316133,False,1788055316253,False,,9.28841535,9.30796754,9.28413992,9.29967521,2740.49142264,1788055376132,197
1788055376133,UNIUSDT,9.31957667,8791.43843393,1788055376133,False,1788055376556,False,,9.30874001,9.31957667,9.30874001,9.31957667,8791.43843393,1788055436132,461
1788055436133,UNIUSDT,9.34806275,839.72782247,1788055436133,False,1788055436228,False,,9.34558931,9.34806275,9.33572061,9.34806275,839.72782247,1788055496132,256
1788055496133,UNIUSDT,9.32421512,1735.6446057,1788055496133,False,1788055496480,False,,9.30971097,9.32421512,9.30971097,9.32421512,1735.6446057,1788055556132,627
1788055556133,UNIUSDT,9.30213967,9101.64669297,1788055556133,False,1788055556388,False,,9.31302323,9.31686977,9.29818571,9.30213967,9101.64669297,1788055616132,136
1788055616133,UNIUSDT,9.26166219,12692.99546093,1788055616133,False,1788055616251,False,,9.24996881,9.26451155,9.24377745,9.26166219,12692.99546093,1788055676132,562
1788055676133,UNIUSDT,9.24456285,2300.00692374,1788055676133,False,1788055676402,False,,9.23918668,9.25267389,9.23918668,9.24456285,2300.00692374,1788055736132,809
1788055736133,UNIUSDT,9.24100395,21638.13350913,1788055736133,False,1788055736412,False,,9.2397597,9.25587392,9.2397597,9.24100395,21638.13350913,1788055796132,74
1788055796133,UNIUSDT,9.22605219,604.23293809,1788055796133,False,1788055796529,False,,9.2220256,9.22937658,9.2220256,9.22605219,604.23293809,1788055856132,582
1788055856133,UNIUSDT,9.22773491,5031.63404305,1788055856133,False,1788055856388,False,,9.21395502,9.22773491,9.21395502,9.22773491,5031.63404305,1788055916132,756
1788055916133,UNIUSDT,9.22304137,6956.01457405,1788055916133,False,1788055916396,False,,9.23992783,9.23992783,9.22304137,9.22304137,6956.01457405,1788055976132,548
1788055976133,UNIUSDT,9.23239607,11705.14973881,1788055976133,False,1788055976256,False,,9.25756734,9.25756734,9.23239607,9.23239607,11705.14973881,1788056036132,248
1788056036133,UNIUSDT,9.23943891,9765.19308684,1788056036133,False,1788056036600,False,,9.25467664,9.25552171,9.23677932,9.23943891,9765.19308684,1788056096132,1
1788056096133,UNIUSDT,9.24733271,1511.48537793,1788056096133,False,1788056096622,False,,9.25555704,9.25862168,9.24502889,9.24733271,1511.48537793,1788056156132,1
1788056156133,UNIUSDT,9.26119808,13049.33148766,1788056156133,False,1788056156404,False,,9.25457779,9.26119808,9.24624882,9.26119808,13049.33148766,1788056216132,171
1788056216133,UNIUSDT,9.24493766,13014.53137787,1788056216133,False,1788056216529,False,,9.24475236,9.2551319,9.24475236,9.24493766,13014.53137787,1788056276132,41
1788056276133,UNIUSDT,9.2387705,19168.8669528,1788056276133,False,1788056276629,False,,9.24127182,9.24127182,9.23079879,9.2387705,19168.8669528,1788056336132,331
1788056336133,UNIUSDT,9.24459736,747.58807416,1788056336133,False,1788056336581,False,,9.24224101,9.24945445,9.23675097,9.24459736,747.58807416,1788056396132,293
1788056396133,UNIUSDT,9.28030616,5785.26289465,1788056396133,False,1788056396276,False,,9.27872221,9.29644424,9.27841956,9.28030616,5785.26289465,1788056456132,604
1788056456133,UNIUSDT,9.24542381,4530.91891,1788056456133,False,1788056456409,False,,9.23389908,9.24542381,9.22799171,9.24542381,4530.91891,1788056516132,1
1788056516133,UNIUSDT,9.2505221,3422.19201651,1788056516133,False,1788056516183,False,,9.26252045,9.26826051,9.24639834,9.2505221,3422.19201651,1788056576132,474
1788056576133,UNIUSDT,9.27774904,5944.17268422,1788056576133,False,1788056576218,False,,9.27941383,9.29060284,9.27027117,9.27774904,5944.17268422,1788056636132,217
1788056636133,UNIUSDT,9.27132954,2224.67879892,1788056636133,False,1788056636444,False,,9.27250766,9.28964233,9.2687709,9.27132954,2224.67879892,1788056696132,123
1788056696133,UNIUSDT,9.26109366,13440.67858557,1788056696133,False,1788056696539,False,,9.23677538,9.26109366,9.23305426,9.26109366,13440.67858557,1788056756132,1
1788056756133,UNIUSDT,9.25069821,2307.6811972,1788056756133,False,1788056756509,False,,9.2255494,9.25872648,9.2255494,9.25069821,2307.6811972,1788056816132,1
1788056816133,UNIUSDT,9.23473652,29515.76640211,1788056816133,False,1788056816372,False,,9.22398319,9.23473652,9.21375176,9.23473652,29515.76640211,1788056876132,1
1788056876133,UNIUSDT,9.20170118,2299.79896101,1788056876133,False,1788056876271,False,,9.19481523,9.20525658,9.19055996,9.20170118,2299.79896101,1788056936132,492
1788056936133,UNIUSDT,9.22550905,1621.30308329,1788056936133,False,1788056936583,False,,9.23062235,9.23077698,9.2186094,9.22550905,1621.30308329,1788056996132,381
1788056996133,UNIUSDT,9.22063378,5520.05077103,1788056996133,False,1788056996496,False,,9.22862001,9.23381614,9.2088795,9.22063378,5520.05077103,1788057056132,164
1788057056133,UNIUSDT,9.20851859,47861.70623451,1788057056133,False,1788057056427,False,,9.217468,9.217468,9.20218276,9.20851859,47861.70623451,1788057116132,326
1788057116133,UNIUSDT,9.18899662,38699.80828072,1788057116133,False,1788057116267,False,,9.18470663,9.1901343,9.18138877,9.18899662,38699.80828072,1788057176132,406
1788057176133,UNIUSDT,9.20088603,16454.26778425,1788057176133,False,1788057176430,False,,9.1872144,9.20266226,9.1872144,9.20088603,16454.26778425,1788057236132,214
1788057236133,UNIUSDT,9.21452042,1479.02812786,1788057236133,False,1788057236497,False,,9.21494289,9.22505916,9.21452042,9.21452042,1479.02812786,1788057296132,7
1788057296133,UNIUSDT,9.20439693,7085.83414177,1788057296133,False,1788057296235,False,,9.20102557,9.20439693,9.18942835,9.20439693,7085.83414177,1788057356132,869
1788057356133,UNIUSDT,9.1922962,3614.81680916,1788057356133,False,1788057356285,False,,9.22212156,9.22212156,9.1922962,9.1922962,3614.81680916,1788057416132,507
1788057416133,UNIUSDT,9.19541433,5380.73049861,1788057416133,False,1788057416570,False,,9.17628695,9.19541433,9.17283213,9.19541433,5380.73049861,1788057476132,158
1788057476133,UNIUSDT,9.21475523,8622.52673141,1788057476133,False,1788057476621,False,,9.23363499,9.23363499,9.21475523,9.21475523,8622.52673141,1788057536132,471
1788057536133,UNIUSDT,9.20756849,5054.80740444,1788057536133,False,1788057536514,False,,9.21155975,9.21670705,9.20431856,9.20756849,5054.80740444,1788057596132,92
1788057596133,UNIUSDT,9.22297973,4486.69389896,1788057596133,False,1788057596618,False,,9.2269897,9.23864252,9.22297973,9.22297973,4486.69389896,1788057656132,265
1788057656133,UNIUSDT,9.23019253,3404.05991981,1788057656133,False,1788057656301,False,,9.24257663,9.24605904,9.22778247,9.23019253,3404.05991981,1788057716132,1
1788057716133,UNIUSDT,9.22779267,24274.31528465,1788057716133,False,1788057716388,False,,9.18179742,9.22779267,9.18179742,9.22779267,24274.31528465,1788057776132,670
1788057776133,UNIUSDT,9.24442736,3915.47278575,1788057776133,False,1788057776464,False,,9.25071858,9.26465245,9.24442736,9.24442736,3915.47278575,1788057836132,444
1788057836133,UNIUSDT,9.25854798,1523.79083089,1788057836133,False,1788057836383,False,,9.23062239,9.25854798,9.22258669,9.25854798,1523.79083089,1788057896132,399
1788057896133,UNIUSDT,9.23225013,2770.08848413,1788057896133,False,1788057896316,False,,9.21091177,9.23225013,9.21091177,9.23225013,2770.08848413,1788057956132,1
1788057956133,UNIUSDT,9.21666876,1676.10311378,1788057956133,False,1788057956478,False,,9.22760439,9.22760439,9.21666876,9.21666876,1676.10311378,1788058016132,253
1788058016133,UNIUSDT,9.20766963,572.11342391,1788058016133,False,1788058016499,False,,9.24272209,9.24272209,9.20766963,9.20766963,572.11342391,1788058076132,529
1788058076133,UNIUSDT,9.23357993,46.87535089,1788058076133,False,1788058076524,False,,9.2254066,9.2344731,9.21806578,9.23357993,46.87535089,1788058136132,82
1788058136133,UNIUSDT,9.22899974,7474.06709992,1788058136133,False,1788058136347,False,,9.21591137,9.22899974,9.20846183,9.22899974,7474.06709992,1788058196132,857
1788058196133,UNIUSDT,9.19995201,2258.50360229,1788058196133,False,1788058196245,False,,9.2124235,9.2124235,9.19995201,9.19995201,2258.50360229,1788058256132,1
1788058256133,UNIUSDT,9.21266874,670.0637672,1788058256133,False,1788058256381,False,,9.20724445,9.21266874,9.19784026,9.21266874,670.0637672,1788058316132,1
1788058316133,UNIUSDT,9.24233553,3960.50762394,1788058316133,False,1788058316337,False,,9.26347122,9.26347122,9.24233553,9.24233553,3960.50762394,1788058376132,103
1788058376133,UNIUSDT,9.23240222,3069.53936693,1788058376133,False,1788058376220,False,,9.2328678,9.2328678,9.2244894,9.23240222,3069.53936693,1788058436132,1
1788058436133,UNIUSDT,9.22177671,750.7513847,1788058436133,False,1788058436581,False,,9.1906221,9.22177671,9.1906221,9.22177671,750.7513847,1788058496132,459
1788058496133,UNIUSDT,9.22071202,3560.26115777,1788058496133,False,1788058496477,False,,9.24996838,9.24996838,9.22071202,9.22071202,3560.26115777,1788058556132,1
1788058556133,UNIUSDT,9.20767348,52852.9415114,1788058556133,False,1788058556259,False,,9.17104034,9.20840452,9.17104034,9.20767348,52852.9415114,1788058616132,294
1788058616133,UNIUSDT,9.24365738,10017.66093096,1788058616133,False,1788058616602,False,,9.22365849,9.24510131,9.22302211,9.24365738,10017.66093096,1788058676132,779
1788058676133,UNIUSDT,9.22730193,1234.46780392,1788058676133,False,1788058676472,False,,9.17257078,9.22730193,9.17257078,9.22730193,1234.46780392,1788058736132,747
1788058736133,UNIUSDT,9.21324195,2485.69363262,1788058736133,False,1788058736208,False,,9.23290085,9.23421436,9.20328489,9.21324195,2485.69363262,1788058796132,746
1788058796133,UNIUSDT,9.23976538,2525.10981757,1788058796133,False,1788058796432,False,,9.24467164,9.25713049,9.22352386,9.23976538,2525.10981757,1788058856132,1010
1788058856133,UNIUSDT,9.25057853,5900.55131367,1788058856133,False,1788058856220,False,,9.23435837,9.25057853,9.22450984,9.25057853,5900.55131367,1788058916132,952
1788058916133,UNIUSDT,9.21753044,32135.99561238,1788058916133,False,1788058916286,False,,9.23649123,9.23649123,9.21378452,9.21753044,32135.99561238,1788058976132,115
1788058976133,UNIUSDT,9.21626366,1041.20276014,1788058976133,False,1788058976566,False,,9.21862704,9.22460088,9.21541005,9.21626366,1041.20276014,1788059036132,540
1788059036133,UNIUSDT,9.21338765,4339.64282566,1788059036133,False,1788059036496,False,,9.22370745,9.23499365,9.20780717,9.21338765,4339.64282566,1788059096132,397
1788059096133,UNIUSDT,9.20136974,1873.48790529,1788059096133,False,1788059096261,False,,9.18493146,9.20136974,9.18493146,9.20136974,1873.48790529,1788059156132,1
1788059156133,UNIUSDT,9.19977908,9691.61567409,1788059156133,False,1788059156364,False,,9.20233737,9.2065648,9.19899651,9.19977908,9691.61567409,1788059216132,1
1788059216133,UNIUSDT,9.19375745,4579.05728226,1788059216133,False,1788059216276,False,,9.20414761,9.21123602,9.18932532,9.19375745,4579.05728226,1788059276132,272
1788059276133,UNIUSDT,9.18160705,57884.16055808,1788059276133,False,1788059276540,False,,9.20475984,9.20945746,9.18160705,9.18160705,57884.16055808,1788059336132,1
1788059336133,UNIUSDT,9.18448544,6324.08357352,1788059336133,False,1788059336608,False,,9.1927035,9.19550667,9.18448544,9.18448544,6324.08357352,1788059396132,53
1788059396133,UNIUSDT,9.20284094,16450.76119902,1788059396133,False,1788059396350,False,,9.21418241,9.21883946,9.20284094,9.20284094,16450.76119902,1788059456132,160
1788059456133,UNIUSDT,9.15834434,3849.4506735,1788059456133,False,1788059456451,False,,9.19479131,9.19479131,9.15834434,9.15834434,3849.4506735,1788059516132,1048
1788059516133,UNIUSDT,9.14894457,17134.63020906,1788059516133,False,1788059516520,False,,9.13718894,9.14986543,9.13429601,9.14894457,17134.63020906,1788059576132,1
1788059576133,UNIUSDT,9.14823954,4427.09916283,1788059576133,False,1788059576270,False,,9.17557816,9.17941424,9.14823954,9.14823954,4427.09916283,1788059636132,51
1788059636133,UNIUSDT,9.13126579,1804.66937352,1788059636133,False,1788059636563,False,,9.11750238,9.13126579,9.11750238,9.13126579,1804.66937352,1788059696132,1
1788059696133,UNIUSDT,9.1103125,4228.20425956,1788059696133,False,1788059696397,False,,9.08765245,9.1103125,9.07706862,9.1103125,4228.20425956,1788059756132,168
1788059756133,UNIUSDT,9.11349784,1630.92314891,1788059756133,False,1788059756531,False,,9.12011293,9.12174672,9.10681853,9.11349784,1630.92314891,1788059816132,386
1788059816133,UNIUSDT,9.12793041,7814.5109517,1788059816133,False,1788059816325,False,,9.11326693,9.12834892,9.11011162,9.12793041,7814.5109517,1788059876132,1
1788059876133,UNIUSDT,9.10188499,6707.33970307,1788059876133,False,1788059876467,False,,9.10169236,9.10188499,9.08746114,9.10188499,6707.33970307,1788059936132,236
1788059936133,UNIUSDT,9.11771313,3151.93555718,1788059936133,False,1788059936575,False,,9.13745788,9.14601206,9.11771313,9.11771313,3151.93555718,1788059996132,339
1788059996133,UNIUSDT,9.09361678,3631.85459085,1788059996133,False,1788059996453,False,,9.07438313,9.09631435,9.06965713,9.09361678,3631.85459085,1788060056132,325
1788060056133,UNIUSDT,9.07299101,7367.66246281,1788060056133,False,1788060056536,False,,9.07559238,9.08181185,9.07143985,9.07299101,7367.66246281,1788060116132,1
1788060116133,UNIUSDT,9.08958349,3903.65466865,1788060116133,False,1788060116315,False,,9.09533241,9.09533241,9.08522695,9.08958349,3903.65466865,1788060176132,825
1788060176133,UNIUSDT,9.11440054,2697.12487099,1788060176133,False,1788060176283,False,,9.1219077,9.13640722,9.11440054,9.11440054,2697.12487099,1788060236132,111
1788060236133,UNIUSDT,9.12810616,494.96322618,1788060236133,False,1788060236621,False,,9.12279538,9.12810616,9.11137933,9.12810616,494.96322618,1788060296132,262
1788060296133,UNIUSDT,9.12234152,1291.12097676,1788060296133,False,1788060296361,False,,9.11127538,9.12492414,9.11032502,9.12234152,1291.12097676,1788060356132,524
1788060356133,UNIUSDT,9.13263049,745.17086891,1788060356133,False,1788060356362,False,,9.13202234,9.13805894,9.12758439,9.13263049,745.17086891,1788060416132,737
1788060416133,UNIUSDT,9.14566375,15125.579435,1788060416133,False,1788060416619,False,,9.13535372,9.14566375,9.1343454,9.14566375,15125.579435,1788060476132,109
1788060476133,UNIUSDT,9.15745034,9031.72991401,1788060476133,False,1788060476364,False,,9.16178217,9.16178217,9.14992274,9.15745034,9031.72991401,1788060536132,92
1788060536133,UNIUSDT,9.15209588,2319.16477108,1788060536133,False,1788060536532,False,,9.14341842,9.15465747,9.14275248,9.15209588,2319.16477108,1788060596132,316
1788060596133,UNIUSDT,9.16343055,4948.06909964,1788060596133,False,1788060596246,False,,9.16229629,9.16610209,9.16002444,9.16343055,4948.06909964,1788060656132,1
1788060656133,UNIUSDT,9.16549962,7537.72652452,1788060656133,False,1788060656452,False,,9.1289569,9.16549962,9.1289569,9.16549962,7537.72652452,1788060716132,201
1788060716133,UNIUSDT,9.16226778,6766.82180938,1788060716133,False,1788060716569,False,,9.18718499,9.18718499,9.16226778,9.16226778,6766.82180938,1788060776132,279
1788060776133,UNIUSDT,9.16361231,964.6103257,1788060776133,False,1788060776202,False,,9.15894643,9.16713433,9.15397653,9.16361231,964.6103257,1788060836132,545
1788060836133,UNIUSDT,9.1554219,7513.86819624,1788060836133,False,1788060836574,False,,9.1449397,9.16470507,9.1449397,9.1554219,7513.86819624,1788060896132,341
1788060896133,UNIUSDT,9.14819011,1388.95371672,1788060896133,False,1788060896574,False,,9.14131309,9.14819011,9.14059271,9.14819011,1388.95371672,1788060956132,187
1788060956133,UNIUSDT,9.13616384,15130.19981266,1788060956133,False,1788060956379,False,,9.13050039,9.13616384,9.12798295,9.13616384,15130.19981266,1788061016132,732
1788061016133,UNIUSDT,9.13373744,28344.49875552,1788061016133,False,1788061016233,False,,9.12131596,9.13821277,9.11893421,9.13373744,28344.49875552,1788061076132,1
1788061076133,UNIUSDT,9.14257729,39499.08784314,1788061076133,False,1788061076376,False,,9.14560793,9.14642895,9.13846216,9.14257729,39499.08784314,1788061136132,1063
1788061136133,UNIUSDT,9.12114402,4396.18620307,1788061136133,False,1788061136232,False,,9.1326733,9.1326733,9.12114402,9.12114402,4396.18620307,1788061196132,754
1788061196133,UNIUSDT,9.12513804,6166.34278178,1788061196133,False,1788061196270,False,,9.14498943,9.14498943,9.1190819,9.12513804,6166.34278178,1788061256132,744
1788061256133,UNIUSDT,9.12304895,41167.51590992,1788061256133,False,1788061256280,False,,9.12232203,9.12304895,9.11074502,9.12304895,41167.51590992,1788061316132,1
1788061316133,UNIUSDT,9.14982713,2315.5582727,1788061316133,False,1788061316248,False,,9.15781883,9.16003498,9.14982713,9.14982713,2315.5582727,1788061376132,208
1788061376133,UNIUSDT,9.1474906,2346.27916936,1788061376133,False,1788061376531,False,,9.12817343,9.15208508,9.12817343,9.1474906,2346.27916936,1788061436132,1
1788061436133,UNIUSDT,9.14183228,34870.55695733,1788061436133,False,1788061436405,False,,9.12190755,9.14183228,9.11829905,9.14183228,34870.55695733,1788061496132,226
1788061496133,UNIUSDT,9.14257668,14506.47166424,1788061496133,False,1788061496436,False,,9.15477786,9.15477786,9.14035151,9.14257668,14506.47166424,1788061556132,1
1788061556133,UNIUSDT,9.15654513,2186.36917415,1788061556133,False,1788061556411,False,,9.14907792,9.16891025,9.14907792,9.15654513,2186.36917415,1788061616132,188
1788061616133,UNIUSDT,9.16220165,18199.6715971,1788061616133,False,1788061616568,False,,9.15327141,9.16220165,9.14480063,9.16220165,18199.6715971,1788061676132,31
1788061676133,UNIUSDT,9.17334717,40930.55141145,1788061676133,False,1788061676486,False,,9.14294655,9.17942991,9.14294655,9.17334717,40930.55141145,1788061736132,353
1788061736133,UNIUSDT,9.19519535,3739.66103626,1788061736133,False,1788061736594,False,,9.18222888,9.19519535,9.17043838,9.19519535,3739.66103626,1788061796132,543
1788061796133,UNIUSDT,9.21120472,2943.84445858,1788061796133,False,1788061796547,False,,9.19584209,9.21400891,9.19584209,9.21120472,2943.84445858,1788061856132,649
1788061856133,UNIUSDT,9.20615149,3083.61256959,1788061856133,False,1788061856351,False,,9.21299685,9.21307358,9.20104345,9.20615149,3083.61256959,1788061916132,225
1788061916133,UNIUSDT,9.21215483,2661.44480619,1788061916133,False,1788061916416,False,,9.20096774,9.21215483,9.19520124,9.21215483,2661.44480619,1788061976132,473
1788061976133,UNIUSDT,9.23470407,2197.71511433,1788061976133,False,1788061976393,False,,9.27251973,9.27584203,9.23470407,9.23470407,2197.71511433,1788062036132,288
1788062036133,UNIUSDT,9.22868533,40876.88644178,1788062036133,False,1788062036512,False,,9.22531061,9.22882069,9.21330694,9.22868533,40876.88644178,1788062096132,359
1788062096133,UNIUSDT,9.25063503,43543.2491148,1788062096133,False,1788062096558,False,,9.24208454,9.26275746,9.24208454,9.25063503,43543.2491148,1788062156132,612
1788062156133,UNIUSDT,9.24053197,1291.9473724,1788062156133,False,1788062156541,False,,9.30406074,9.30406074,9.24053197,9.24053197,1291.9473724,1788062216132,1
1788062216133,UNIUSDT,9.25881168,925.56413464,1788062216133,False,1788062216211,False,,9.25299864,9.25881168,9.23654563,9.25881168,925.56413464,1788062276132,204
1788062276133,UNIUSDT,9.26682626,1971.81115778,1788062276133,False,1788062276632,False,,9.25579121,9.28706246,9.25579121,9.26682626,1971.81115778,1788062336132,49
1788062336133,UNIUSDT,9.28304885,7152.60061739,1788062336133,False,1788062336435,False,,9.29342309,9.30548358,9.28304885,9.28304885,7152.60061739,1788062396132,179
1788062396133,UNIUSDT,9.28273118,4871.72805372,1788062396133,False,1788062396469,False,,9.27599157,9.28273118,9.27125955,9.28273118,4871.72805372,1788062456132,1
1788062456133,UNIUSDT,9.28741296,1477.01545919,1788062456133,False,1788062456522,False,,9.30476613,9.30924078,9.28741296,9.28741296,1477.01545919,1788062516132,21
1788062516133,UNIUSDT,9.28140587,1798.76592575,1788062516133,False,1788062516187,False,,9.29303878,9.29578,9.28002839,9.28140587,1798.76592575,1788062576132,198
1788062576133,UNIUSDT,9.31454639,19767.52620729,1788062576133,False,1788062576629,False,,9.30904097,9.32045,9.30875444,9.31454639,19767.52620729,1788062636132,87
1788062636133,UNIUSDT,9.31975036,5371.26540519,1788062636133,False,1788062636572,False,,9.33960502,9.35247939,9.31975036,9.31975036,5371.26540519,1788062696132,65
1788062696133,UNIUSDT,9.28826272,786.05233044,1788062696133,False,1788062696537,False,,9.28865541,9.28865541,9.27945971,9.28826272,786.05233044,1788062756132,94
1788062756133,UNIUSDT,9.30031702,5958.19376488,1788062756133,False,1788062756517,False,,9.30865243,9.30865243,9.30031702,9.30031702,5958.19376488,1788062816132,543
1788062816133,UNIUSDT,9.30273737,1585.40032168,1788062816133,False,1788062816254,False,,9.31117613,9.31117613,9.2962966,9.30273737,1585.40032168,1788062876132,134
1788062876133,UNIUSDT,9.26174347,1359.38117163,1788062876133,False,1788062876212,False,,9.25464352,9.2646771,9.25464352,9.26174347,1359.38117163,1788062936132,1
1788062936133,UNIUSDT,9.25930154,1627.16254718,1788062936133,False,1788062936580,False,,9.24739295,9.25930154,9.24739295,9.25930154,1627.16254718,1788062996132,952
1788062996133,UNIUSDT,9.25416474,11570.72498902,1788062996133,False,1788062996197,False,,9.26376397,9.267599,9.25005537,9.25416474,11570.72498902,1788063056132,339
1788063056133,UNIUSDT,9.24692951,1486.67872309,1788063056133,False,1788063056435,False,,9.26990477,9.27239017,9.24692951,9.24692951,1486.67872309,1788063116132,220
1788063116133,UNIUSDT,9.22231476,1185.87212295,1788063116133,False,1788063116628,False,,9.21560241,9.22428307,9.21176282,9.22231476,1185.87212295,1788063176132,1
1788063176133,UNIUSDT,9.21729263,1321.69478985,1788063176133,False,1788063176347,False,,9.18929088,9.21729263,9.18929088,9.21729263,1321.69478985,1788063236132,444
1788063236133,UNIUSDT,9.19881743,221.71079488,1788063236133,False,1788063236519,False,,9.20244777,9.21059698,9.19683152,9.19881743,221.71079488,1788063296132,1122
1788063296133,UNIUSDT,9.19448864,24315.09345946,1788063296133,False,1788063296544,False,,9.21756378,9.22219306,9.19448864,9.19448864,24315.09345946,1788063356132,1
1788063356133,UNIUSDT,9.19615476,68.95313782,1788063356133,False,1788063356394,False,,9.20276139,9.20554542,9.19169567,9.19615476,68.95313782,1788063416132,31
1788063416133,UNIUSDT,9.17273687,1890.05866801,1788063416133,False,1788063416415,False,,9.16175583,9.17273687,9.15449113,9.17273687,1890.05866801,1788063476132,1
1788063476133,UNIUSDT,9.16429794,6521.96558265,1788063476133,False,1788063476345,False,,9.16715766,9.17258073,9.16429794,9.16429794,6521.96558265,1788063536132,475
1788063536133,UNIUSDT,9.1687739,1781.64442534,1788063536133,False,1788063536361,False,,9.13846841,9.1687739,9.13846841,9.1687739,1781.64442534,1788063596132,504
1788063596133,UNIUSDT,9.14634011,2430.36723005,1788063596133,False,1788063596184,False,,9.14682585,9.15466594,9.14218456,9.14634011,2430.36723005,1788063656132,116
1788063656133,UNIUSDT,9.12704406,2367.80380507,1788063656133,False,1788063656282,False,,9.13817018,9.13817018,9.11555351,9.12704406,2367.80380507,1788063716132,215
1788063716133,UNIUSDT,9.11630723,7628.77015686,1788063716133,False,1788063716433,False,,9.10942376,9.1167587,9.09897911,9.11630723,7628.77015686,1788063776132,130
1788063776133,UNIUSDT,9.11405138,22823.59528671,1788063776133,False,1788063776532,False,,9.11066144,9.11963677,9.10787799,9.11405138,22823.59528671,1788063836132,414
1788063836133,UNIUSDT,9.09569531,9312.82005905,1788063836133,False,1788063836391,False,,9.10779489,9.11733267,9.09569531,9.09569531,9312.82005905,1788063896132,377
1788063896133,UNIUSDT,9.07969133,4619.39064322,1788063896133,False,1788063896487,False,,9.08817942,9.08817942,9.07557757,9.07969133,4619.39064322,1788063956132,457
1788063956133,UNIUSDT,9.06695843,3873.48597236,1788063956133,False,1788063956491,False,,9.08216264,9.08270308,9.06695843,9.06695843,3873.48597236,1788064016132,582
1788064016133,UNIUSDT,9.11446981,37410.61219026,1788064016133,False,1788064016553,False,,9.11787402,9.11787402,9.10981796,9.11446981,37410.61219026,1788064076132,825
1788064076133,UNIUSDT,9.12319978,5740.30523772,1788064076133,False,1788064076228,False,,9.11153896,9.1336568,9.11153896,9.12319978,5740.30523772,1788064136132,418
1788064136133,UNIUSDT,9.13381914,5251.30627812,1788064136133,False,1788064136478,False,,9.13186055,9.14338767,9.13186055,9.13381914,5251.30627812,1788064196132,944
1788064196133,UNIUSDT,9.12213672,2165.13527668,1788064196133,False,1788064196295,False,,9.14353985,9.14353985,9.1202935,9.12213672,2165.13527668,1788064256132,350
1788064256133,UNIUSDT,9.1682855,1266.14146078,1788064256133,False,1788064256536,False,,9.15329944,9.17000515,9.15329944,9.1682855,1266.14146078,1788064316132,448
1788064316133,UNIUSDT,9.12485549,856.85083355,1788064316133,False,1788064316298,False,,9.15964373,9.15964373,9.12485549,9.12485549,856.85083355,1788064376132,755
1788064376133,UNIUSDT,9.1071051,2856.34071927,1788064376133,False,1788064376391,False,,9.09935371,9.11210634,9.08692641,9.1071051,2856.34071927,1788064436132,651
1788064436133,UNIUSDT,9.10415203,370.16784213,1788064436133,False,1788064436501,False,,9.06983436,9.10415203,9.06939105,9.10415203,370.16784213,1788064496132,700
1788064496133,UNIUSDT,9.11301052,22629.64140852,1788064496133,False,1788064496440,False,,9.13380307,9.13380307,9.11301052,9.11301052,22629.64140852,1788064556132,479
1788064556133,UNIUSDT,9.09430558,2454.53774073,1788064556133,False,1788064556438,False,,9.10973503,9.10973503,9.09415525,9.09430558,2454.53774073,1788064616132,1
1788064616133,UNIUSDT,9.0940705,7633.20721525,1788064616133,False,1788064616203,False,,9.1254835,9.1254835,9.09321115,9.0940705,7633.20721525,1788064676132,211
1788064676133,UNIUSDT,9.08112679,19963.8874116,1788064676133,False,1788064676447,False,,9.08001415,9.09480333,9.08001415,9.08112679,19963.8874116,1788064736132,140
1788064736133,UNIUSDT,9.06910392,7216.02302013,1788064736133,False,1788064736400,False,,9.0824417,9.09198462,9.06910392,9.06910392,7216.02302013,1788064796132,215
1788064796133,UNIUSDT,9.09176407,8678.67239397,1788064796133,False,1788064796584,False,,9.12696343,9.12729085,9.09072606,9.09176407,8678.67239397,1788064856132,361
1788064856133,UNIUSDT,9.09742631,889.49812087,1788064856133,False,1788064856389,False,,9.06401175,9.10084036,9.06401175,9.09742631,889.49812087,1788064916132,1
